round, agentid, gamma, isgreedy, meandist, vardist, maxdist, P
0, 0, 10.395041, 0, 4.105000, 1.329721, 18446744073709551615, 0010110110101010101010011001111101001101110011010000100111111101101001101100011000101011000111111110
0, 1, 9.861892, 0, 3.795000, 1.350965, 18446744073709551615, 0000101100010111010111001110110000000111011000001101100111001001101001001100101100011000001110101001
0, 2, 9.743020, 0, 4.270000, 1.415936, 18446744073709551615, 0111000110101010010110111110010111111000010101100100011100111001111100010100001111111011110000011101
0, 3, 9.789312, 0, 3.410000, 1.223760, 18446744073709551615, 0101110100100010110100100110101010110000001101010110101101110100000000110100100100100010011111101110
0, 4, 9.778769, 0, 3.670000, 1.083756, 18446744073709551615, 1000100010100110100001101000100100100100011101001010010100111111110010110100111111111010000110110000
0, 5, 9.973949, 0, 3.785000, 1.277143, 18446744073709551615, 0100101000011010010001111001010101010110011000100011100100001100001100110010010010000100001111001000
0, 6, 10.325231, 0, 4.780000, 1.317358, 18446744073709551615, 1011111011110010010100011110101001000001111111101110011011001101000111111001000111100001101110001011
0, 7, 10.286970, 0, 4.655000, 1.617628, 18446744073709551615, 0010010010111000101010111001001001110010101011010101100100000010110111100000001001100000011100000011
0, 8, 10.281369, 0, 3.910000, 1.335459, 18446744073709551615, 0101000010011001100101110000100011010111111100110001011010111111000110001100111111110110010100010111
0, 9, 9.713297, 0, 4.265000, 1.253822, 18446744073709551615, 0000100110110100011101001011101000000101101111100000001001010001001001001000110011110110110110000001
0, 10, 10.043777, 0, 4.195000, 1.388985, 18446744073709551615, 0000001011111110110110110001010000110001101010010011011000010100101110011101010011000000110011101100
0, 11, 10.580701, 0, 3.615000, 1.191434, 18446744073709551615, 1000000100101011000001110011111001010001010011010101101101111100010001110110001000011111110000101110
0, 12, 10.028744, 0, 4.845000, 1.553605, 18446744073709551615, 1011000011000110001001110101111101010011110000100011110010000111101111110111111000000010101100001001
0, 13, 10.611286, 0, 4.000000, 1.250000, 18446744073709551615, 0110010111000011011010001000110110011010111000001111101111000010111001000101110011110001001011110101
0, 14, 9.346345, 0, 4.460000, 1.358941, 18446744073709551615, 0001001001010000100111110100011110110000010111010001110001110111111101100001011001010010110000001111
0, 15, 10.144291, 0, 3.745000, 1.279849, 18446744073709551615, 1000011101011110111110000100011111110110101001011110110010010000010001011000101011010110110100111101
0, 16, 10.425879, 0, 3.715000, 1.194769, 18446744073709551615, 0110111101110110101100000000010001011010100111110100010111001111101011111110001010101011111101100010
0, 17, 9.870794, 0, 4.050000, 1.225487, 18446744073709551615, 1010101010111101101111111010111101110001001011010000011110011101101000100010000011110110101100111110
0, 18, 9.411857, 0, 3.650000, 1.280887, 18446744073709551615, 0100110101000001011011011111000100110100101101000011000000101011101110010101001101101001000011110001
0, 19, 10.074311, 0, 3.565000, 1.142228, 18446744073709551615, 1100110101000101010111101010000101111000111110111000001010000010010100001010111100000111010011000111
0, 20, 10.262613, 0, 4.660000, 1.385820, 18446744073709551615, 1110000100011001000110010111000000100100011100110001011111000001000001000001001101100100001101111101
0, 21, 9.856113, 0, 3.530000, 1.156796, 18446744073709551615, 1111110100111100110101011110100010101010101000011100010010001111010100000001001011000000010111001000
0, 22, 9.767774, 0, 4.115000, 1.477108, 18446744073709551615, 0000010000001011101111111101111011100110111001100011001001101111100100111110011111011100001101010100
0, 23, 9.596197, 0, 3.880000, 1.400328, 18446744073709551615, 0011110001001100010010000000000011100100001000011101110011101011111100000110110101011101011010010000
0, 24, 10.467752, 0, 3.725000, 1.419996, 18446744073709551615, 0011110010010011011011100010110111000010011001010101111101011111110111100001110011011100101101001010
0, 25, 9.716854, 0, 5.205000, 1.697514, 18446744073709551615, 0100101100000110110110110011101000101001001110011101011001010101101100011001000110111111110011000000
0, 26, 9.276432, 0, 4.165000, 1.261037, 18446744073709551615, 0011110111110100100011001000000110011010000110100101110001110001111001000010010011110001010000010001
0, 27, 10.237067, 0, 5.825000, 1.834723, 18446744073709551615, 0110101001010101111001010100101011110001010100111100000101101011111111011110011010011100100101111110
0, 28, 10.301795, 0, 3.850000, 1.133388, 18446744073709551615, 0011010100011111110111000111100100010110110100000110000110010110001111100000111101100111011000010100
0, 29, 9.771996, 0, 3.995000, 1.275176, 18446744073709551615, 1100110100100000011011000011010010110110011111000100000110010100100100001110100110011111000110011000
0, 30, 9.772707, 0, 4.240000, 1.152513, 18446744073709551615, 1011011101100010110111110011010001100000001101000100110100101101000000101000111100100100001100101000
0, 31, 9.722155, 0, 3.345000, 1.090029, 18446744073709551615, 0001001011100000110101100011010011011100011110010111001000101110100010010001001100001110111110110001
0, 32, 10.540228, 0, 4.415000, 1.465314, 18446744073709551615, 1100111111001100000111011010110110101001111100010110111110010011010010011011100000001111000011111110
0, 33, 9.934656, 0, 3.865000, 1.372083, 18446744073709551615, 0010011111001011100000100000000010000011001010111001111101101101011001000011111001100001111110010001
0, 34, 9.998709, 0, 4.030000, 1.267896, 18446744073709551615, 0000100001101100000001110001111101100111000101001100011001001101111100001000001101010011000000001100
0, 35, 10.343950, 0, 4.675000, 1.330096, 18446744073709551615, 0111111110101111100111000011001111000111001011101011000111001111001001010111110110110100000010010101
0, 36, 9.274447, 0, 3.960000, 1.219993, 18446744073709551615, 0000001101100111011001010001100100010000101101100110110110111001001001101001100011010010001101010111
0, 37, 9.662766, 0, 3.925000, 1.302346, 18446744073709551615, 0011100001010001100011001101000111010100100111011000011110111000001001111110111110001001011001101010
0, 38, 10.143342, 0, 3.995000, 1.255175, 18446744073709551615, 0110011100000011000000010101000101110000110010000010010001110001010100011110010011000111000000101001
0, 39, 10.026277, 0, 4.335000, 1.398816, 18446744073709551615, 1110001111101000111001110001110100010011010001011011110101100000011011010101100010001001100000100000
0, 40, 9.728755, 0, 4.265000, 1.343822, 18446744073709551615, 0010011011111001010101001111010001000000110011100000111100101111011001001110100100000001001111000000
0, 41, 10.215579, 0, 4.165000, 1.431037, 18446744073709551615, 0110110111001100010111110110101011100011011000001010100111110110110000101100001111010100110100010000
0, 42, 9.892424, 0, 4.360000, 1.175352, 18446744073709551615, 0011101000001110101100010011100100111111000000010000100001000000111110110010101011101001110100100100
0, 43, 10.604822, 0, 4.270000, 1.275936, 18446744073709551615, 1000110000111111100100001101000101101110010001100000100011101101001111101000001001110000100101101001
0, 44, 9.714670, 0, 4.085000, 1.214337, 18446744073709551615, 1011011010011011011100100100011010010101001100111100101100110110100001100101101011110001010110000000
0, 45, 10.666924, 0, 3.650000, 1.330887, 18446744073709551615, 1011111101001111100011101000111111101011100000110001101000111010011110110011100011011111000010011101
0, 46, 9.917706, 0, 3.680000, 1.209889, 18446744073709551615, 0000010111001001000000100111110001101010100110111000011000101011111110100100101101101011111100100110
0, 47, 10.296474, 0, 4.805000, 1.351535, 18446744073709551615, 1100001010111000010011100111110100011010001110001100001111001001100001101001110000111101000010001010
0, 48, 10.117250, 0, 4.850000, 1.659887, 18446744073709551615, 1110000000111011001010010100100011100000101000010101111011010101001111101111011010110110100010110010
0, 49, 10.042917, 0, 4.695000, 1.421759, 18446744073709551615, 0000111011101100000000110010101000001111101011100010011100011100100101001001101111111010100011100000
0, 50, 9.390120, 0, 4.585000, 1.597664, 18446744073709551615, 1011101111001010011111100010011111101010000101001111101011101001001111100110111101101001010000000101
0, 51, 9.890759, 0, 3.350000, 1.331387, 18446744073709551615, 1001011000110100000110001111101101100100010010001011011111000001000110000001000000101111010000100010
0, 52, 9.815647, 0, 3.970000, 1.330295, 18446744073709551615, 0101101011110111001111000100010010001111010110010011010111111000001010000001010110000101100001101101
0, 53, 10.184455, 0, 4.195000, 1.308985, 18446744073709551615, 1001011100000110100010000000001011000100100000011001001011000100111011000111110111100110101100111010
0, 54, 10.175810, 0, 3.615000, 1.241434, 18446744073709551615, 1000010100010000111000010111010011100110011100110001010010011001111010111001110100111011011101001001
0, 55, 10.171576, 0, 3.655000, 1.139179, 18446744073709551615, 0100110010001101011010110110110000001000110100000010100010001111011111111000001001110011100010000011
0, 56, 10.234224, 0, 3.815000, 1.378004, 18446744073709551615, 1001101001110001000100100101010110110111100101101000110001101101011010111100001000100111110111111100
