round, agentid, gamma, isgreedy, meandist, vardist, maxdist, P
0, 0, 10.691854, 0, 3.990000, 0.951899, 18446744073709551615, 0010011001011111100110101011001011011100101001111001110111000001110110001011111101000111000111110001
0, 1, 9.941095, 0, 4.490000, 1.075898, 18446744073709551615, 0001011101100010011000111100010100001101001000101111111100110100011101010111001001100011011010001000
0, 2, 10.343641, 0, 3.165000, 0.897343, 18446744073709551615, 1100110101000100011101000000000011101100010001010011001110101110010111010101110010011011001001010100
0, 3, 10.633389, 1, 3.535000, 0.996370, 18446744073709551615, 1100010101101001101000000110110111011100110110000110100010011110100100001110111101111111101101000110
0, 4, 9.875602, 1, 3.735000, 1.106018, 18446744073709551615, 0101110011101011100101001000111100011110010000110111000001111011101111000000101000101100100101000000
0, 5, 10.651421, 0, 3.450000, 1.099938, 18446744073709551615, 0110001110111000110101010001000111110101000101000011011110101101111101111101100111001110101010101100
0, 6, 9.881874, 1, 3.510000, 0.851897, 18446744073709551615, 1110001111010001101100101100011110001111001110010110110000101110110110010111100110010111111000111000
0, 7, 10.328706, 0, 3.695000, 0.980648, 18446744073709551615, 0010000110010011100111010000000111100100111110011010101001111111100100011011010110011010101010011100
0, 8, 10.250549, 0, 3.795000, 1.012924, 18446744073709551615, 0101111001111101110011110000111001100001010010100111100001000100011001100100111011001010000001010000
0, 9, 9.980556, 0, 3.790000, 1.006797, 18446744073709551615, 1011001001100000100100000011001001101010010000100011100100111001110000100011111100100100100000111110
0, 10, 9.934349, 0, 3.580000, 0.983191, 18446744073709551615, 0101101110001101100000110011001100111100011111101110000111110000000101000010011011100011000111010111
0, 11, 9.914150, 1, 3.415000, 0.981219, 18446744073709551615, 1011101111111100010001101110001111011000111101101111011100000011100010001111101010011011101000101001
0, 12, 10.009917, 0, 4.360000, 1.245161, 18446744073709551615, 1010110011011001100001010000000010100110100010000000000110001110111001111010010011000111001101111000
0, 13, 10.080309, 1, 3.445000, 0.940276, 18446744073709551615, 1110111000011111000110011001100110101110010011100100100110011101100010001010111001000010001010111001
0, 14, 10.098833, 1, 4.495000, 1.244849, 18446744073709551615, 1110011010001001101111100011000001000101011101100010011100011010011011011110010100101000100110010011
0, 15, 9.820114, 1, 3.945000, 1.062897, 18446744073709551615, 0111111110100101011100100001010101100011011111011001001011111110110111100001000100101110010100011010
0, 16, 9.704760, 0, 3.980000, 1.063590, 18446744073709551615, 0110111111100001101110100000100011100001110110001010100111101001101000110101001010110001100100010010
0, 17, 10.041168, 0, 3.180000, 0.944788, 18446744073709551615, 1101100100100001010111110101111101010101010111110111000100011100011101000001110101000110101010110100
0, 18, 10.083239, 1, 4.770000, 1.158277, 18446744073709551615, 1101010000101110011011111101000001000001000010101011001010000011010110101010011011101000001010101111
0, 19, 10.344921, 1, 4.025000, 1.179360, 18446744073709551615, 1111101111010101010010010001001000101111011111000011101101011111001110110000111101100011000101101001
0, 20, 9.493251, 1, 3.570000, 0.916479, 18446744073709551615, 0011000001100010101110101111100100000000001011111001010001110111011111100000000010100010101111110101
0, 21, 9.762388, 0, 4.035000, 1.066745, 18446744073709551615, 1001101100101001110011101101111011100101011010011100010000100000100011000010101110100111101010100001
0, 22, 10.186469, 0, 3.555000, 1.131026, 18446744073709551615, 0001011000100110100001101011010101010101101001011001000000100001000100001010011111001100100000111011
0, 23, 9.840919, 0, 3.740000, 0.952710, 18446744073709551615, 0100110101010010010011010000110101111011110111111100111100011100011011110001011010100111100110001110
0, 24, 10.490661, 1, 3.170000, 0.899877, 18446744073709551615, 0100100001100110111110110110101010011100001010100111000101100001110011100111101110110000010110011111
0, 25, 9.853227, 1, 3.360000, 0.968160, 18446744073709551615, 1001011011010011111101101010100010101100000011101110100001100001110001110010110100011110000011101111
0, 26, 9.939668, 0, 3.640000, 0.949159, 18446744073709551615, 0110010010111011010111110111111110001001110110011100100111011110000011111101011101000001101000101001
0, 27, 9.974070, 0, 4.140000, 1.101911, 18446744073709551615, 0010000101111111101010001111001000010000010011000011100001010011110000101101000111010111110100101101
0, 28, 9.954529, 0, 3.200000, 0.873999, 18446744073709551615, 1100000110001010111100011111101100001001000100001010111111011100100111010111001010011110110110011010
0, 29, 9.384442, 1, 3.415000, 0.851219, 18446744073709551615, 0110010100110100111010100101011110011000110111000111001011011101001000110100110101100010111111100010
0, 30, 10.250319, 1, 3.495000, 0.934599, 18446744073709551615, 0001100100100001011101111001101001101011010000101000011011001111010110100001111111011111100111111100
0, 31, 10.478210, 1, 3.315000, 0.991044, 18446744073709551615, 1011010101000101000101011101001001011101000011110010101111000110000001101111010001111011010010100000
0, 32, 10.591722, 1, 4.245000, 1.004474, 18446744073709551615, 1110001100011000000001001011111011111111010111100011111011110111101110101100001100101111100110000010
0, 33, 9.518693, 1, 4.110000, 1.105597, 18446744073709551615, 1110101011101101111010011010010110101100001001110001000011011110110110110110110000111111110101111011
0, 34, 9.572092, 0, 3.685000, 1.046294, 18446744073709551615, 1111100110100000100101110111000010100111111010010011110110111001011101000001011000000111110010000010
0, 35, 10.225358, 0, 4.135000, 1.069319, 18446744073709551615, 0001101001011111001001100011110001101001000000000100111010100001101111010101101111000100011101111110
