round, agentid, gamma, isgreedy, meandist, vardist, maxdist, P
0, 0, 10.183860, 1, 3.455000, 1.081124, 18446744073709551615, 1011101001110000001100000000001110110000000011010011011110010001111010010111001000010001001011001110
0, 1, 10.034613, 1, 3.685000, 1.086813, 18446744073709551615, 1010101101011111101110111111000101111001010110111010000010001001000101010011110011011010111011010100
0, 2, 10.613352, 1, 3.640000, 1.057919, 18446744073709551615, 1000110110111010001100010001100110011110001101110100011010101111110000011000001000100000000111111101
0, 3, 10.198845, 1, 4.060000, 1.102221, 18446744073709551615, 1011001010101100100101011110111100000110101100110101101111111000101110000110011100100101001111000001
0, 4, 9.746494, 1, 3.275000, 1.003093, 18446744073709551615, 0011010001011010011000010010000101000101101111110000000100011101101101000100100111011111000001110100
0, 5, 9.795074, 1, 3.940000, 1.380220, 18446744073709551615, 0001000000100000001101111111100100110110000101000110001010001000111001110100100100011000001110011110
0, 6, 9.683370, 1, 3.590000, 0.877495, 18446744073709551615, 1011110111101111011111111001110111100000100000001100000100001011000001111100110000100100000000011000
0, 7, 9.646211, 1, 4.055000, 1.199822, 18446744073709551615, 1100010110111001011010101111100110000010001100000110110001111010111001011001000010110001000010010011
0, 8, 9.670821, 0, 3.390000, 1.053295, 18446744073709551615, 0010011111000101000111001101001001111010001001001110001000000111010011000101000000111010110010110110
0, 9, 10.452982, 0, 0.000000, 0.000000, 18446744073709551615, 1110010010011001111000111111101001001011001111000011011111011011010010001111001110111101101010011001
0, 10, 9.584364, 0, 4.095000, 1.207523, 18446744073709551615, 0000011000110010010101100011110010011111001100111110101001101111101011000111111101100111111100010001
0, 11, 9.609390, 1, 3.815000, 1.183064, 18446744073709551615, 1110001110000101011101101010001100000111001010000000001000010010111111110011010100011110111010011100
0, 12, 9.922858, 0, 4.085000, 1.413412, 18446744073709551615, 0110000001111010110000011000100011000000101111001010000010010111010110110010110111010111000010001100
0, 13, 9.941943, 1, 3.495000, 1.049224, 18446744073709551615, 0101101101001110101101111110111110001011011111101010001001110110110111010000100110011101011000001110
0, 14, 10.009740, 0, 3.655000, 1.058023, 18446744073709551615, 0100001100000101110100000110110111100010110011010111000110100001101000001100100010111100110010110100
0, 15, 10.084306, 0, 3.250000, 0.989375, 18446744073709551615, 1111100110000110011100001111100111000111100111000000101100110000011111001010100010100000011111110010
0, 16, 10.093294, 0, 3.805000, 1.033074, 18446744073709551615, 0100101010010010010011000110010000110101010011011010010110100011001111100001110100110110100100111111
0, 17, 10.297540, 0, 3.635000, 1.031114, 18446744073709551615, 0111011000000111001100110010100010110110000111000001010010100010011000111100001101010110011110000101
0, 18, 10.254505, 1, 3.580000, 0.982781, 18446744073709551615, 0110010100011010110110110011001000101000011011100101100101101111111111110101001010100010100101111110
0, 19, 10.231637, 1, 3.410000, 1.030495, 18446744073709551615, 1001000010000000010010111001111101100010111100100110101010100111000100001101101011001110010011011000
0, 20, 9.581828, 1, 3.915000, 1.191412, 18446744073709551615, 0011001000110011011110101101111100111101011000010110010101100110011000100101001010011000000111101011
0, 21, 9.798111, 1, 4.090000, 1.415494, 18446744073709551615, 1101010011101101111110001011011101110011011110001100010011110001010110000001000010110010000110000010
0, 22, 10.104637, 1, 3.570000, 1.107857, 18446744073709551615, 1000100110011011111101001101010011000011000110010110011000001000100000000100100000101100000111000100
0, 23, 10.505470, 0, 3.915000, 1.121412, 18446744073709551615, 0100110000001000110101001100101010110111000011111000011101111001011001010101010010101010111101000101
0, 24, 9.867181, 0, 4.215000, 1.270463, 18446744073709551615, 0110010010111010111100101111101011011101011001100101110110100000001100001001000111000000000001010011
0, 25, 10.592014, 0, 3.820000, 0.967979, 18446744073709551615, 1011011000111111000101010101101100111101000101001011100010100100001111000011000111001001100000111011
0, 26, 10.115207, 1, 3.225000, 0.894345, 18446744073709551615, 0001100111000111011110010101000110000110101110001010110000111010101000111111101110011100111100110000
0, 27, 9.935457, 0, 3.460000, 1.089819, 18446744073709551615, 0101101010111010001010101011010101110000100000011011101111100111101010010001111100000101011101111110
0, 28, 10.059326, 0, 3.100000, 0.929500, 18446744073709551615, 0101000111100100001110010010101111101100111011000101001100100011110010010111101010101011000010100110
