round, agentid, gamma, isgreedy, meandist, vardist, maxdist, P
0, 0, 9.964275, 0, 3.545000, 0.975141, 18446744073709551615, 0000100111111100101100110001100001000010100110110100000001111100010110000001000100001001010001010101
0, 1, 9.753880, 0, 3.935000, 1.163355, 18446744073709551615, 0001100111001111010110110101111110110010010101000100100110001101111011100001001101101010101110100001
0, 2, 10.042683, 0, 3.335000, 0.907165, 18446744073709551615, 0010000010010111111111101111000000000000000000000111111100111100011010010001101000100010011111100110
0, 3, 9.628615, 0, 3.585000, 1.028514, 18446744073709551615, 1100110110101000010101000111101010111110010010000111011111111100000110110001110000010101010110010101
0, 4, 10.109804, 0, 4.530000, 1.356496, 18446744073709551615, 0000000010010100011010000010100010000110101110001000101101110110000011101001101000000101111011110000
0, 5, 10.449227, 0, 3.680000, 1.039890, 18446744073709551615, 1011101011100000110011001010001000111011111001010010101111111000100100001100110101110100110000000111
0, 6, 10.045039, 0, 3.545000, 0.905141, 18446744073709551615, 0001100010011011111010000100010010001010011110011110111010011110110011101010010001101000110100001001
0, 7, 9.965398, 0, 5.020000, 1.243598, 18446744073709551615, 0110111011010010101101010100101110101110110110000110001101011011100110111001000110100100000010101010
0, 8, 9.763631, 0, 3.955000, 1.114765, 18446744073709551615, 1101110110100111000000110101111010011111001100010010001111000011101101111010000101001000001100101001
0, 9, 9.803893, 0, 4.260000, 1.281660, 18446744073709551615, 1110101101110111011010111111001011110110011110010100110010100011011011110001100000111010101100001111
0, 10, 9.457507, 0, 3.570000, 1.081378, 18446744073709551615, 0001001100101101101010101010011010010100101100100101010000001100011111111011110111000000000111000010
0, 11, 10.015343, 0, 3.735000, 1.045022, 18446744073709551615, 1111011100101111111010110111011010101101110101110001010111110010000010011011001000111111011110010111
0, 12, 10.056851, 0, 3.505000, 1.088550, 18446744073709551615, 0010000101010010010010111101110100111011110000101111001001101111000110100001001100000010010001011100
0, 13, 9.824286, 0, 3.340000, 0.928621, 18446744073709551615, 0111110001001000010001001111000011011111011000101110100011101110010100111110110000101010001111001010
0, 14, 10.240187, 0, 0.000000, 0.000000, 18446744073709551615, 1101100100110100011100000100011000001010101110101111001100101100110000001010000000000110001101000101
0, 15, 10.455942, 0, 3.870000, 1.108216, 18446744073709551615, 1001111000101001101010110000110101001111011001010100011010010010111111111100010001011011100111111000
0, 16, 9.413882, 0, 3.765000, 1.138897, 18446744073709551615, 0011100000011011010010101000111111111101110000000101100000111000011110001100100011100111101010011100
0, 17, 10.230917, 0, 4.230000, 1.107636, 18446744073709551615, 0110111101100110110110011101111010010101001101101111100111100100010100001111010101111010110101010111
