round, agentid, gamma, isgreedy, meandist, vardist, maxdist, P
0, 0, 10.123620, 0, 4.305000, 1.233979, 18446744073709551615, 0010110010000010100011010010111101001011101011011000010100000101010101001111010110011001001101110110
0, 1, 10.374382, 0, 4.245000, 1.454675, 18446744073709551615, 0000100001100100110111011001110001001101100011011010100111110000011000010111001100010111110001010001
0, 2, 10.133588, 0, 3.870000, 1.108447, 18446744073709551615, 1101110010010111010110110101000001010010001101101101000001111000111111111001011100101111011111011101
0, 3, 10.020447, 0, 3.735000, 1.195520, 18446744073709551615, 0100111111111110100110011111010000111111110000011001010001110101100111010101111010111010011100000110
0, 4, 10.654468, 0, 3.770000, 1.093906, 18446744073709551615, 1110110001110010100001111010101111101001010010111011101101110011111010100011100000000010110001100100
0, 5, 9.622535, 0, 3.135000, 1.139352, 18446744073709551615, 0100101001111001010111001011111100000010001110110000011000001101010100011111110110111111111111100010
0, 6, 10.533078, 0, 4.155000, 1.232015, 18446744073709551615, 1001101011010110010110010001111010010001111111101100010001001011000010100111000011100000001010001010
0, 7, 10.364708, 0, 3.455000, 1.148920, 18446744073709551615, 0110010010011101001111001001101011000000110111100100001110000111001110110111011110101101100001110000
0, 8, 10.071852, 0, 4.675000, 1.401540, 18446744073709551615, 1001011101111100000000100010100100111011000101101011010101000110010000000000011101111111001001100011
0, 9, 10.336903, 0, 4.270000, 1.473607, 18446744073709551615, 0011101110010101010001000010001110100010001011011100000110000101110001000100110110100101000101000011
0, 10, 10.306995, 0, 4.595000, 1.204265, 18446744073709551615, 0000101001111011110010100011011111101110101110011100110001000011111010011101110011101101110001101010
0, 11, 10.040224, 0, 3.845000, 1.069216, 18446744073709551615, 0001101000000111011101011001111010010110111100110111100101111100001101011110011000110011100000101100
0, 12, 9.987920, 0, 3.300000, 1.126650, 18446744073709551615, 1000011111111010011101010001001011100010100000010101010001000000111110100011100010111001110110101001
0, 13, 9.614162, 0, 3.075000, 0.927540, 18446744073709551615, 1101101111000011110100101110001000101101010101111000111100111111011100110000100001110010001010000000
0, 14, 10.074160, 0, 3.620000, 1.069034, 18446744073709551615, 0101001111100101110010010111110000010010111011100000010010110001101100000011110101010110001100011010
0, 15, 9.627606, 0, 4.175000, 1.402916, 18446744073709551615, 0110110000100111110010110110000000100000100100110111010111001010100011000000100011011000001111010110
0, 16, 10.442201, 0, 3.375000, 0.993516, 18446744073709551615, 0010101011010000000101001110101101100000110110101010010000011000111110110110001010100000001100011100
0, 17, 10.393307, 0, 3.750000, 1.296563, 18446744073709551615, 0000001101100010010101011100011111111111100010000110010000100111100010000011110110110011010000110000
0, 18, 9.899392, 0, 3.790000, 1.280438, 18446744073709551615, 1001010111100010101111101101010000100011000111100111100001011111001101001001001011100000100101001010
0, 19, 9.912745, 0, 3.770000, 1.323906, 18446744073709551615, 1111101100001001000100111001001010010011010010001010001100010110100111001101001001100101110110011000
0, 20, 9.903228, 0, 4.140000, 1.283306, 18446744073709551615, 0100110001011000101110101110001010111111101101010110111000011110010110001111000110100011000111010101
0, 21, 9.649691, 0, 3.535000, 1.141333, 18446744073709551615, 1111001101110101111001001010010010111010010100001110000100010000001110010011010011001010100110110000
0, 22, 10.145216, 0, 4.190000, 1.190559, 18446744073709551615, 1100100011010001011010101111110000011000010111011001011001100111100000101011000000110100101111000100
0, 23, 9.806006, 0, 3.645000, 1.179684, 18446744073709551615, 1000100101010110001110110011111000110010010110110101000111001000000010101011000010100101110100010101
0, 24, 9.685252, 0, 4.305000, 1.383980, 18446744073709551615, 1101101111111010010000111000100111110111001000100110010101101111101000011100000011100110101110110110
0, 25, 9.608260, 0, 5.960000, 1.415577, 18446744073709551615, 1000100011101101010110010000111100010101110001000110000111001011011010110111011010110101000010100011
0, 26, 10.631170, 0, 3.640000, 1.131656, 18446744073709551615, 0101011000100000111010001001000111101110011010101100000100101011101100101110100101010110110010111101
0, 27, 10.256986, 0, 3.560000, 1.046296, 18446744073709551615, 0000111010101100011010011000001010111110001101101101001111110000010011001000101101111010001011100011
0, 28, 9.876167, 0, 3.645000, 1.069684, 18446744073709551615, 0000001110000110100000111101100110001101110001001000000101011000000100101010110100000111111000000001
0, 29, 10.190529, 0, 4.020000, 1.167194, 18446744073709551615, 1001111110110100001011011101011000011100100010100010101101111101001110111011100100110110100011011011
0, 30, 9.996198, 0, 3.760000, 1.190337, 18446744073709551615, 1010101111110110010011111011011110010011100000010100001101101101001111000110110000010011111010011110
0, 31, 10.144880, 0, 3.845000, 1.039216, 18446744073709551615, 1100111100110110011101011011111111001000010011010001111010010000101001101110000011110011011110011010
0, 32, 10.372326, 0, 3.710000, 1.109440, 18446744073709551615, 0010010111111110111010010010101011101000110001110100001001011000000101111000000100101001001100100001
0, 33, 10.438313, 0, 4.620000, 1.305434, 18446744073709551615, 1000100001101100001101001100101111100111100000101001001001100000010111011010101100000110010000110101
0, 34, 9.760295, 0, 3.630000, 1.075446, 18446744073709551615, 0100111011111110100010111111010110010100001111111110110000111100011011011100001001011010000100001010
0, 35, 10.050592, 0, 4.650000, 1.433162, 18446744073709551615, 0101001010001010010010101011001000010000000011110001011110111110010101010010010110110011001010101100
0, 36, 9.516639, 0, 5.220000, 1.542873, 18446744073709551615, 1111100111010111111011011001000011111111110110111110011001000101101001000100011101000001110010100011
0, 37, 10.020019, 0, 4.070000, 1.036625, 18446744073709551615, 1011100100101000000011111110101001111010000010001011101010011110101111100010101110101100101001111010
0, 38, 10.419487, 0, 3.900000, 1.171850, 18446744073709551615, 1011101100100110100100110111000000010000000010101001110110100111100110001100001111011110110000110110
0, 39, 10.374089, 0, 3.730000, 1.278407, 18446744073709551615, 1101101101100100011101010001101000011011011110001100011010011001011000101001010010011110011011001010
0, 40, 10.346131, 0, 3.725000, 1.101240, 18446744073709551615, 0101101000101110101111101010000111010101001011011100010001010011001110001011110010101001011110000110
0, 41, 10.314828, 0, 4.060000, 1.289146, 18446744073709551615, 0111110100101100111111101001100111001110000110001100100000010000100100010001000111011111001101111101
0, 42, 10.182184, 0, 4.345000, 1.172789, 18446744073709551615, 0100010010101100001010011011110100111011100111010100001100001100111000010101101011010111100001110000
0, 43, 10.577885, 0, 3.790000, 1.340438, 18446744073709551615, 0010000010001011110010010111100000001011011110001110010010010011010111001111010110011111111101111100
0, 44, 9.586967, 0, 3.865000, 1.402701, 18446744073709551615, 0110001111100101101000100111111101011111000101100110011101110000101001001101011000001010111011010001
0, 45, 10.104327, 0, 3.975000, 1.377366, 18446744073709551615, 0011000010001000100001111110001111001001000111100001011110101000010101101000101011001111100110000110
0, 46, 10.123710, 0, 3.545000, 1.139470, 18446744073709551615, 1101101001101011010111111011001110110011111110111101110011010000100011001110110001101001000001010111
0, 47, 9.910437, 0, 4.085000, 1.297465, 18446744073709551615, 0010100101001011000010110111111000000110000000111001000000111110100010000001000100110010101010011100
0, 48, 10.050072, 0, 4.310000, 1.335259, 18446744073709551615, 1010110101101111000000000101110001011010000010011100010100001000011001001100101011111110111000010110
0, 49, 9.559813, 0, 3.735000, 1.075520, 18446744073709551615, 0111010101100011101000000001000011101011110100100110010111101000001100001110111001000010011001110100
0, 50, 10.497376, 0, 4.420000, 1.450554, 18446744073709551615, 1101110100110111001001100101000101001011110000010110101111101101000101101100100111101111101010101110
0, 51, 10.152907, 0, 3.715000, 1.226757, 18446744073709551615, 0110011101111010000001000100100010010001001111101110110111001101001010011110000100111110010001101111
0, 52, 10.744403, 0, 4.530000, 1.261287, 18446744073709551615, 0010000000101111111000110100001000110100000101101101100000100111100101100110010101111001001010000000
0, 53, 10.195328, 0, 3.960000, 1.253177, 18446744073709551615, 1111010011000001100111010111110110101011101001011110101010110111001110001011110111101100000101100011
0, 54, 10.271988, 0, 4.215000, 1.392281, 18446744073709551615, 1010111001011100011000110011011111110101100101101011011010110001101000000110011101000100000101111010
0, 55, 9.429694, 0, 3.580000, 1.261355, 18446744073709551615, 1001111110111100111110101101001101011010100010101001100111111100111111111100010101101001111011001101
0, 56, 9.865217, 0, 3.750000, 1.146562, 18446744073709551615, 1000001110000011101001001000011000010011100001010100001110101000000111001000000011010101011011100110
0, 57, 9.866181, 0, 3.395000, 1.166085, 18446744073709551615, 0001101100001010100001010000110100110111001010001101000010011101110010110111100000000010100101010001
0, 58, 10.459610, 0, 3.645000, 1.139684, 18446744073709551615, 0011010110000111001101000011010111010001001011001110111101001001001111011100110000010001110100010011
0, 59, 10.246454, 0, 3.980000, 1.251994, 18446744073709551615, 1110001111011111111000011001111010000000111100010010100000001011011010110001110110111000110000010011
0, 60, 9.666173, 0, 4.110000, 1.204518, 18446744073709551615, 0000110011110110110111001000101111111011111010001000010110010001100111001011010111111111000110001100
0, 61, 9.860448, 0, 3.545000, 1.139471, 18446744073709551615, 1011001010010101001100101111001110100110011100111110101111001000010011100011000011100000110010010101
0, 62, 9.789828, 0, 4.145000, 1.076260, 18446744073709551615, 1100001111101010101001100100100001011111010110000011000011011100100110001011000111010101001101111100
0, 63, 9.662654, 0, 3.795000, 1.056944, 18446744073709551615, 1100010100100110011100010001010011101101010101100010001110011010110011001000110000000010010010110000
0, 64, 10.360909, 0, 3.200000, 1.036399, 18446744073709551615, 0001100111101101011001100101100101110001100001101010001111101011111000011100111111011000010101100010
0, 65, 9.647312, 0, 3.465000, 1.058682, 18446744073709551615, 0101101110101000110011011000010010011000000010110000100000001001000111101011100111011111011101011111
0, 66, 9.803289, 0, 3.800000, 1.043400, 18446744073709551615, 0011001001110100111010100101001010001101000010111111010111010011000010110000001001000111010011111110
0, 67, 10.108833, 0, 3.950000, 1.113462, 18446744073709551615, 0100101101010110110111110100110000111001100101111110011000000111011000011011100110000011111000000000
0, 68, 10.255289, 0, 3.610000, 1.092418, 18446744073709551615, 0000110010101101101000101110011110001111011011110000110010001101011111001110100010110110001101010111
0, 69, 9.951803, 0, 3.815000, 1.182462, 18446744073709551615, 1100011000100010101000111100101110101111111010001100010100100011101111001001101011110111100001110111
0, 70, 10.560071, 0, 3.520000, 1.013743, 18446744073709551615, 1001000000101100101010010000000010000111101010110010101001010100010011100110100111110111101000111001
0, 71, 9.892179, 0, 3.175000, 1.163165, 18446744073709551615, 1111110111001110111100000100111101001111011010001110000000011001100110100001111010110001000000001111
0, 72, 10.074096, 0, 4.580000, 1.388955, 18446744073709551615, 0011011001111100101011111110101100010100110101011000001100111010110010010111111001100110000000010110
0, 73, 10.094200, 0, 3.580000, 1.241355, 18446744073709551615, 1111110110111001110011100000000100010101001110101010110010111010110110001011111011110011110111010010
0, 74, 10.019790, 0, 3.980000, 1.341994, 18446744073709551615, 1110000010000010001110100101001000000111011111001101011001101111101111100010011000000011011100110001
0, 75, 9.901980, 0, 4.545000, 1.478121, 18446744073709551615, 0010100011001110111000111110001101100100101000111110001111111010011101000000011011011100001011100000
0, 76, 10.233958, 0, 3.850000, 1.115163, 18446744073709551615, 1011100111001101011001111001001111110010110100100011100000010010100011100110111111110100011100011101
0, 77, 10.641585, 0, 0.000000, 0.000000, 18446744073709551615, 1100111010101001011111000101111010110010110100111010111100000001010110011001010101110001010011010001
0, 78, 9.883499, 0, 3.895000, 1.156411, 18446744073709551615, 1110100111100001111001100010100100110010101010100110011111110100101010100001000110010000101011101011
0, 79, 10.243176, 0, 3.715000, 1.166757, 18446744073709551615, 1000101011010100111101101011001000100101111101011110100010101101010111010011101101100101001101100100
0, 80, 9.781082, 0, 4.605000, 1.390885, 18446744073709551615, 0010001000111110000111101110100011001111001100000010110101110101000000000110101000100111101000010111
0, 81, 10.125916, 0, 3.420000, 1.028154, 18446744073709551615, 0000010010111111110010101011001100000000010111001010001001000000010110000000110101100000110110000110
0, 82, 10.025564, 0, 3.590000, 1.068579, 18446744073709551615, 0010010000100101110011001110010000001001110101111001000011001100110101001001000001111010110011001111
0, 83, 9.416129, 0, 4.600000, 1.192601, 18446744073709551615, 1001111001101011000100010010010010101001100110111011110101100111101001000001000011111001100110001100
0, 84, 10.053565, 0, 4.415000, 1.490391, 18446744073709551615, 0000110011000011111100011000111101001001011000110010110101000100100011111010111010001001011010100100
0, 85, 9.807060, 0, 3.995000, 1.295575, 18446744073709551615, 0001010101000110101011011100101100101100010100000010010010100011111101111110011100010001011101100100
0, 86, 10.429949, 0, 3.585000, 1.109992, 18446744073709551615, 0010100011111111011011000000110000011101010110100001000001110001011001001011111001101111100111111101
0, 87, 10.141293, 0, 3.525000, 1.152991, 18446744073709551615, 1000111100011110101100101100101101100001010101011001000101110011000101001100110111110110110011011110
0, 88, 9.878189, 0, 3.990000, 1.281099, 18446744073709551615, 0100000000011101000100110001011000001101110000001100101011001011011111110010010010101001000010111001
0, 89, 9.730083, 0, 3.780000, 1.067274, 18446744073709551615, 1011110100010101111111010110010111000001011000100010101111010111011001001001001001110010101101111001
0, 90, 10.663016, 0, 3.255000, 0.891048, 18446744073709551615, 1110000001110001111111001111011110000001001101110100011001000010111011111011000110000111000000110011
0, 91, 9.981160, 0, 3.535000, 1.131332, 18446744073709551615, 0111100110010001100110111110110011011111101001110000101011010100110110111000010100100010011100101010
0, 92, 10.265341, 0, 3.455000, 1.008920, 18446744073709551615, 1110001100100111010110110001101111010111101111100100101011011111100011100111011011001101100010001011
0, 93, 9.752854, 0, 3.220000, 0.946074, 18446744073709551615, 1111100001111011100011011101111100100101100010010111111000000010101101101000010011110100101011010011
0, 94, 10.523837, 0, 3.450000, 1.228963, 18446744073709551615, 0000101111010001111110010001110010001000100000000000001111100111010111000111000111110101111000110111
0, 95, 10.255485, 0, 4.080000, 1.133904, 18446744073709551615, 1011011111011100001110110101100110010110111100110011111010001000010110011001111110101110000100010011
0, 96, 10.078956, 0, 4.150000, 1.069163, 18446744073709551615, 1011101101011110100100001101001100100000001111110010101010000010000111110011101010100100000010001101
0, 97, 10.235639, 0, 3.710000, 1.269439, 18446744073709551615, 1100011010100010001110010100110110011011000101100000110011100111111111100111111101000011110011001001
0, 98, 10.407634, 0, 4.555000, 1.245757, 18446744073709551615, 0011001111110100111011011000110010011110101000110110010001100101101001110100011000011010111100101111
0, 99, 9.401331, 0, 4.195000, 1.223005, 18446744073709551615, 0100101010110111011111010001111011101110100001100110110001010001000110111100010101100110110000110101
0, 100, 9.846103, 0, 3.790000, 1.140438, 18446744073709551615, 0010000011101001100010001110010010011111010011000010010101011100011110101011010111000001010101000000
0, 101, 10.168262, 0, 4.700000, 1.538648, 18446744073709551615, 0111101010111000101101000110010111100010101111011111001011001111110111001011100111011101010100011100
0, 102, 9.525598, 0, 4.085000, 1.477466, 18446744073709551615, 1110101100111100100011011101010111111001101000100110011010110100011000111001100011010011110110101101
0, 103, 10.662918, 0, 4.340000, 1.441864, 18446744073709551615, 1100101111001000001110111101111111111101101010011010001001110100011101010010110000010111110001000001
0, 104, 10.416269, 0, 0.000000, 0.000000, 18446744073709551615, 1111011011100101100110001010100111111101001110101100111110111011011111111010000111010110011000101100
0, 105, 9.280275, 0, 4.670000, 1.363967, 18446744073709551615, 1110000001011101010001001001110110000000011001111101000011000111001100010011010010010110000110010000
0, 106, 9.955522, 0, 4.415000, 1.280392, 18446744073709551615, 1001110111110110011100000110001011011110101010100111100110100100011100111101001111101001010011111010
0, 107, 9.904204, 0, 3.665000, 1.261293, 18446744073709551615, 0011010011111110010010011010001101000010100100100001111011111001000010100111000011111101010110100001
0, 108, 10.147173, 0, 3.675000, 1.196790, 18446744073709551615, 0001111011011010110100010011100100010010111100111011001101000101100001101111110001100100110111011001
0, 109, 10.132786, 0, 3.810000, 1.416159, 18446744073709551615, 0111001101101100101100001011011000100100111000010001101000111000001000111111000001100111101010101000
0, 110, 10.243008, 0, 4.655000, 1.520938, 18446744073709551615, 1011001001000110111011101011000000111100000011100100011101101011101101101001111100001011010110101110
0, 111, 10.344086, 0, 3.405000, 1.067065, 18446744073709551615, 1001000101111011000010001010101000010000000111001110001011000010011010011101101000010000111010011010
