round, agentid, gamma, isgreedy, meandist, vardist, maxdist, P
0, 0, 9.862417, 0, 3.065000, 0.801978, 18446744073709551615, 1100110110111110111101010001000101110111011000100011111101011110101001001011110101000111111100011111
0, 1, 10.251281, 0, 3.550000, 1.036413, 18446744073709551615, 1111101011010000100011101001001101101110001100101100111110111000101000011111010100010111010111000000
0, 2, 10.349577, 0, 3.160000, 0.894904, 18446744073709551615, 1011111000001101000101011110010001011000100101100000000110010101100110000001111101001001010001110101
0, 3, 10.253272, 0, 3.750000, 0.965312, 18446744073709551615, 1010000110110100111110100111011000101000111000101110001111101100100110010100010110001000010001110111
0, 4, 10.081656, 0, 3.445000, 0.871595, 18446744073709551615, 0100111110110111101100001101110010010000000010110011100110000101010100100001110011111110011010101001
0, 5, 9.535698, 0, 3.495000, 0.892449, 18446744073709551615, 0001110111010011110100010001011100010000100110111011011110001101111011000000111000100101101100010100
0, 6, 10.154451, 0, 3.515000, 0.937343, 18446744073709551615, 0001010101101100001110000001111000001000100100000011011010111110111011110101010100110001001101110100
0, 7, 9.792073, 0, 3.215000, 0.857007, 18446744073709551615, 0011100111000011111000000001000111001100010111101001001110010111001001110111010000111011110011110101
0, 8, 10.024881, 0, 4.265000, 1.078116, 18446744073709551615, 1110010011111000100001010010000111010000000101010010100000101010110011110010111001011010100101110110
0, 9, 10.199587, 0, 3.290000, 0.947057, 18446744073709551615, 0000011001011110100001001101010110000011011000110101010111001001001110000100001101011101111001000011
0, 10, 10.478086, 0, 3.410000, 1.124917, 18446744073709551615, 1101111010100100101110100100010010000101010001100101011011011110111000011110011011010011001011010010
0, 11, 10.217685, 0, 3.650000, 0.931212, 18446744073709551615, 1101111100100110010110001101000111110111100100010110011010111000001110100110011110010000101010000011
0, 12, 10.039442, 0, 3.210000, 0.955256, 18446744073709551615, 1001001001101000011110011111000100101100000101000100010000111000111010110100101110101000100000101110
0, 13, 10.330213, 0, 3.780000, 1.181507, 18446744073709551615, 1000110000010001101111101111010000010100011111101110010110101001010001000001110101100101011011110110
0, 14, 9.905162, 0, 3.290000, 0.977058, 18446744073709551615, 0011010110110100101101100011000001111010000111111110101110001011010011100000110000011100010011101010
0, 15, 10.077317, 0, 3.365000, 0.955463, 18446744073709551615, 1000101111000001011011011100100011101100101010100011111101111111001011100001000110110100000100001111
0, 16, 9.567719, 0, 0.000000, 0.000000, 18446744073709551615, 0110000101100000110101010011111001100011000111001010011100111000111111010110101010000110110101100100
0, 17, 10.656296, 0, 4.595000, 1.251985, 18446744073709551615, 1110111101101011101001010010011100111101100010000011011101011011000001011001000001011001000011111001
0, 18, 10.410477, 0, 3.130000, 0.800209, 18446744073709551615, 0011001100101100010000010100010000000000100000110011110010100001000000011000111101001011000101111011
0, 19, 10.630984, 0, 3.815000, 0.991378, 18446744073709551615, 0100011100011011000001111001010111001000000111011011001000010111100111010110010010111111000100001001
0, 20, 9.365952, 0, 3.285000, 0.916083, 18446744073709551615, 1000000010011001000001111111101010110110110001110001111111100111001010011111111000110110111110110100
0, 21, 9.964426, 0, 3.725000, 1.053728, 18446744073709551615, 0001010100100001100011001000101100001000000101111001110100011110110010100100100001001000110111110000
0, 22, 9.806442, 0, 3.895000, 1.052990, 18446744073709551615, 0001110010110111011011110011111001011111101011100001010000101110100011011100110100110011000011000010
0, 23, 9.529022, 0, 3.380000, 0.875745, 18446744073709551615, 0111000010111101101010011010100101111010010111110100111100100101101110001011100110000100011110011101
0, 24, 9.711811, 0, 3.540000, 0.919794, 18446744073709551615, 1011010111011011110000111100001010100101101100011001010101011001000110100111100101001010111011100110
