round, agentid, gamma, isgreedy, meandist, vardist, maxdist, P
0, 0, 15.157344, 0, 4.020000, 1.319600, 7, 0000101100110001100010000110110110000111010110011111010101110110111110000110000010001000001101110110
0, 1, 15.913110, 0, 3.440000, 0.906400, 5, 1110101100101111110101100001001011101011010111000111001010000010111110011100110100011101111110011001
0, 2, 16.372950, 0, 3.725000, 1.179374, 7, 0001000011100001100001001001111011100111101000000011111111101110011100111000100000000010110110010110
0, 3, 15.765675, 0, 3.680000, 1.187602, 7, 0101010001000011011010100010010011111000101010000110000001001110000011110010111110000010100101000111
0, 4, 16.209431, 0, 3.965000, 1.223775, 6, 1011100111001101101101011110101000110111010100000010101000000001000001010001101100011011011110000001
0, 5, 15.734403, 0, 4.300000, 1.180000, 7, 1001010000010001000000110011100011001100110001110110001110000011110001101100000111010100011000111011
0, 6, 16.264830, 0, 5.145000, 1.203974, 8, 1110001100001100010011101001001011001101000011111000000010001111100000010100110001000000000100001111
0, 7, 15.983465, 0, 4.710000, 1.345901, 8, 1001101110010100101001101100111110111000001111111101110111000000101110100101100011101111111010001110
0, 8, 15.904538, 0, 3.345000, 1.115974, 7, 0010011110110101100110110101111001100101101100101110001110010100010110010011011001110001000100101000
0, 9, 15.626049, 0, 3.555000, 1.086977, 6, 1010101000010101000110010011001010101000101111011010011000010000100110001101001010001010110011001011
0, 10, 16.062401, 0, 5.250000, 1.297500, 8, 1100111111101010110011111111100101101110110110110100010000010000110010010001001001010011010011011000
0, 11, 16.425064, 0, 5.205000, 1.242973, 8, 1101011011100010000000111110111100010010111110110000101011100001110111010100101000100111111000000101
0, 12, 15.803385, 0, 4.665000, 1.372777, 8, 0010001110010011100011001010110000110111000000001000110110011111100101101100101011001011110101100011
0, 13, 15.582696, 0, 4.215000, 1.158774, 7, 1110000010100011001110110010110101110111111011110010101110101011100110010010111101001101101010010011
0, 14, 16.498928, 0, 5.785000, 1.598774, 9, 0010101110001100111101111011011011011011100010100000110100011001101011010111110001100100101000001000
0, 15, 15.768949, 0, 3.945000, 1.291973, 6, 0010110111011010001110010010000000101001011101101111011111001011010000110000010100111100111100010110
0, 16, 15.632176, 0, 3.690000, 1.163900, 7, 0101101010011001010111000101011010000011011011001011011111000000110100101010011110101000111101001101
0, 17, 16.132721, 0, 3.915000, 1.237773, 6, 1010000111100010010011110011000110000111111110000110100110111001011001101001001011101010000000111101
0, 18, 16.052095, 0, 4.355000, 1.348975, 7, 1100001111101110010111111100101111110100000101100001111010010001001011100101010011001011010111011110
0, 19, 15.839817, 0, 5.870000, 1.633100, 9, 0011010110111000110111000110110111100000011111000001100000001101101110111000100010000001000000101011
0, 20, 16.089645, 0, 3.790000, 1.095899, 6, 1111100010010010111101010110010101100000000110101001101001100110010111100111111110101001010100111011
0, 21, 16.142977, 0, 4.140000, 1.240401, 7, 1111110001111011011111110101011001000011110010011000100111100010010111110001001000001000001001100001
0, 22, 15.469200, 0, 4.885000, 1.331774, 8, 0000101010111110000011011011011100011011110101001111111000010011011110001110100001100110111110111101
0, 23, 15.995415, 0, 3.835000, 1.157773, 7, 0111011111001101000000100011110111110000000100110011100000000100111001111100001001100100110000101010
0, 24, 15.736141, 0, 3.870000, 1.453101, 7, 0001000010000000011001111010111101010000010000011101110011110010010000110110110001010100010000101101
0, 25, 15.901313, 0, 3.730000, 1.217101, 7, 1111101100101010110000010001011000101001111000100010101101001010011100110011000000010011111110001101
0, 26, 16.017197, 0, 5.185000, 1.650774, 8, 1111111001001000111100010111010101110010110001001011101111101100101000110001010000001010111010011001
0, 27, 15.715873, 0, 3.825000, 1.244375, 6, 1000010111000011100000010010100110011011101110000010100001101001100111110001100000010010101010101001
0, 28, 16.483746, 0, 3.920000, 1.293599, 6, 0011001111010110000111100100001001110010101001011011110001100011000010011110000101001110011000010110
0, 29, 16.143879, 0, 4.805000, 1.446975, 8, 1011110101010001010100110000110001000101100010001110100010001100110100011101001111101011011110110011
0, 30, 15.477723, 0, 4.070000, 1.205099, 7, 1110010110000011001000001110001101001001100111100011011111101011111110111001110000001010101011101101
0, 31, 15.478094, 0, 3.950000, 1.237499, 6, 0110000011100001001101111110101100101110000011110010001110010001101011001101011011101010111011000010
0, 32, 15.941080, 0, 3.460000, 1.058399, 6, 1011110111101101011100111000101011100011111110000011111011010101101100101100010100011101000000011111
0, 33, 16.127949, 0, 3.920000, 1.053598, 6, 0100101101101011001110010001001111101000001011010000011011001000000101000001000000001110111010100011
0, 34, 16.360044, 0, 4.070000, 1.345099, 7, 1100001000101111111110010111101001100010011001001110001111011000100110110110100010110100000111100111
0, 35, 15.910660, 0, 3.865000, 1.196774, 6, 0111111110000010001101101100011111000111100111111010011101000011010001101101001000110100000011100011
0, 36, 16.461102, 0, 3.905000, 1.275973, 7, 1000111101010001100000111110101011011010010010110100001010110011001010100110000111000111101100000000
0, 37, 16.174526, 0, 3.555000, 1.006977, 6, 1101000100101110001111110010001101000001001100001111011011011101001111011000001101110011011100001110
0, 38, 15.953933, 0, 3.410000, 1.091900, 6, 1010111111111011010100011011010001010011010010101100100011100001101000001011101001010001100010011100
0, 39, 15.784559, 0, 3.830000, 0.961099, 6, 0110100000110101000010111001100100100110001111001010110000100011111000011100001010010110111101100001
0, 40, 16.689035, 0, 3.460000, 0.928400, 5, 0100101110101010000000011001100000001100110111000001000101100101011110001110011001000110100010000110
0, 41, 16.318512, 0, 3.835000, 1.317774, 6, 1100111100101100110111100101000001110001101101110100110001010001110011110011001000001100110111101001
0, 42, 15.752239, 0, 3.945000, 1.251972, 7, 1000110011001111011101011111101000101100110100111101111100010000100111011001111100100000100101001111
0, 43, 15.599161, 0, 3.370000, 0.953099, 6, 1010111000011011010110101110111011110110101101110111001111011100110101111100000100100011001100011110
0, 44, 16.045044, 0, 4.415000, 1.252775, 7, 1011100110010101010101001011100001111111110111101010010001100110110000011010010011000110110010100011
0, 45, 16.148504, 0, 3.670000, 1.141100, 6, 1111010001111000000101001011110110111100111111110100010001011000000011101011101011011101100101101110
0, 46, 16.198610, 0, 5.065000, 1.310775, 8, 1010111010010110000100001110001010000000001111101101100001111011010111111011011011011111001010000101
0, 47, 15.571398, 0, 4.260000, 1.212397, 7, 0110101010000010111100010100100000111101001000111001000011010101101011110001011000101000110001001001
0, 48, 16.215321, 0, 4.900000, 1.350000, 7, 1000011000010101010101111000110111010110001100010011000011000011101100101010001101000100100110101101
0, 49, 16.026756, 0, 3.860000, 1.250402, 7, 0011001101000001000101111000011011101011110000011011011101110010000001010111011000111000011000011010
0, 50, 16.300997, 0, 4.360000, 1.280400, 7, 1111110010100011000111110001001011101101011101010011010011110111111100011111000110101001100111000111
0, 51, 15.654836, 0, 3.690000, 1.253900, 6, 1111000010111001110001100111101001011110111001101010101101110110000101010000001011000000011110000000
0, 52, 16.158310, 0, 3.425000, 1.104375, 6, 1011011110011001000110001010010010001111110010010110110111100000000001100111011101011101101000101010
