round, agentid, gamma, isgreedy, meandist, vardist, maxdist, P
0, 0, 10.575664, 1, 3.045000, 0.767534, 18446744073709551615, 0111111111100010011000000000111001011101111010011111110100101110001111011010000100101110001010001100
0, 1, 9.875126, 1, 3.715000, 1.007750, 18446744073709551615, 0101111100111110111001011000011010001010010100100000011010000001001101001100110011101100110100010110
0, 2, 9.550241, 0, 3.635000, 0.927511, 18446744073709551615, 0110100111110000101100001011001111010110001111001101110010100101101101100110010001100101101011100101
0, 3, 10.067157, 0, 4.500000, 1.205000, 18446744073709551615, 0101001100010100100010000010001111001101100100110101101011000001011000011001101010010000010110011011
0, 4, 10.154526, 0, 3.770000, 1.032842, 18446744073709551615, 0100000101111100101011010011100000010100010000111001110011000000111101110111110001110110010101011011
0, 5, 9.791645, 1, 3.590000, 0.994139, 18446744073709551615, 0100001010100111010100101011110010100100000101111100111110001110110001111111111111100100110110000110
0, 6, 10.097401, 0, 3.860000, 0.962409, 18446744073709551615, 1101010110101111001011001001110001010110101110101100101100111110000001010110001010000100100111111111
0, 7, 10.454844, 0, 3.620000, 1.033512, 18446744073709551615, 1111010110001111001011000010001110110000111010011100001101110010100011000101010011110001000100110101
0, 8, 9.730490, 1, 3.035000, 0.839551, 18446744073709551615, 0111001010110101110000011000001111011101001111011100100111001111100101111100010001011011010110011100
0, 9, 10.273297, 1, 3.530000, 0.949882, 18446744073709551615, 0011011100010010011011110011101010111111001100111000000010000000100110111100001001101101100110110100
0, 10, 10.260097, 1, 3.580000, 1.107273, 18446744073709551615, 1011111100010001011111000101111010000111000011000100000000110110011010100101110011010101000100111010
0, 11, 10.016388, 0, 3.785000, 1.032249, 18446744073709551615, 0110010110110110111110111000101001010010010110100110000101110111101101101011001101000101101010010111
0, 12, 9.827815, 0, 3.070000, 0.866601, 18446744073709551615, 1000101100101011011111010100110000111000000110000111111000101101111000010001101111100000111101000100
0, 13, 10.106651, 0, 4.245000, 1.034575, 18446744073709551615, 1100110001000110011000010011001001000111111101111001011101101100001001111111110000011011100011110110
0, 14, 10.173227, 0, 3.830000, 0.977721, 18446744073709551615, 0101101001101001011110010111010111110111001010111011111110001001010101100111100111011001000010011100
0, 15, 9.696674, 1, 3.985000, 1.077172, 18446744073709551615, 1010101011111001000000000111101000010010100000100101011111000110011011110000010010110001001011101111
0, 16, 9.917341, 0, 0.000000, 0.000000, 18446744073709551615, 1110101110100010111110000101010000000111101100101110011001010010101100101000101000001100011001101011
0, 17, 10.366277, 0, 4.035000, 1.038152, 18446744073709551615, 0111011111111111010001111111000001111000000101111011111010110000000111101110010110010010011100100111
0, 18, 9.647190, 1, 3.330000, 0.929322, 18446744073709551615, 0010011011111101101001001111111110101000110100000011100011110011011010100010111101000000011100001011
0, 19, 10.066150, 0, 3.580000, 0.987273, 18446744073709551615, 0101000010010000110101011001011001111110111010110001100100000000011010110110000111010101111101000011
0, 20, 9.763579, 0, 3.950000, 1.095450, 18446744073709551615, 1000000110010100101110010001000010001100111100110101011100010110110011010100101010000010101010111001
0, 21, 10.154549, 1, 4.505000, 1.174075, 18446744073709551615, 1111111101110110001100101000011010100000011010111001001010011000110110011100101000011111110010000111
0, 22, 10.206449, 0, 3.525000, 1.090863, 18446744073709551615, 0110111100010000101000001100111011000001001001100001010111001110110011011111111111111101101010001100
0, 23, 9.680712, 0, 3.770000, 1.172842, 18446744073709551615, 0100111001011111001101101001011010101001111111001111110100110100110111101001110000110010010100100001
0, 24, 9.309735, 1, 3.750000, 0.986250, 18446744073709551615, 0100101110011000101000100111001111101100111111100110100100100000000001010100100011000000011000011101
0, 25, 9.925777, 0, 0.000000, 0.000000, 18446744073709551615, 0101011100101010111111010111101100000100111100110001101010000101111000010111010010000001100001000111
0, 26, 9.717608, 1, 4.675000, 1.132262, 18446744073709551615, 0110011011101110110001010110001100001100110100000001010111110011000001101110010110111011100111100110
0, 27, 10.475296, 0, 4.445000, 1.451815, 18446744073709551615, 0010010100000011111001100110010000101101011100110110100100110100000111011000000011011000111100000011
0, 28, 10.242501, 1, 4.425000, 1.202762, 18446744073709551615, 0101011100110101010111010110010010001010101000000101101001110111100111001001111111100100000011010001
0, 29, 10.083357, 1, 3.335000, 1.030332, 18446744073709551615, 0001010101000001110001110100001011000101000011100111011101001011010101001010010010100000011111001111
0, 30, 10.205971, 1, 3.275000, 0.954862, 18446744073709551615, 0111011110000100000101110000111111110011100111110011001110110110011000000010001111000101101010000110
0, 31, 10.531763, 1, 3.375000, 1.066563, 18446744073709551615, 1001011110011000000101001110011011110101100110010000001111010111101001001010110000100011010010011001
0, 32, 10.217046, 0, 4.630000, 1.184361, 18446744073709551615, 1110001011101110011011100110001011001011000111111010110100001011011101111010111000110010011000011001
0, 33, 10.275762, 0, 3.685000, 1.044190, 18446744073709551615, 1011100011000101010000010001011100111001100110000110000011110011011111101110100101111001010110000101
0, 34, 9.638155, 1, 3.490000, 0.926298, 18446744073709551615, 0000011000011100100000110001011001010001101001011010011010100110001110000111011110110001111100011001
0, 35, 10.429191, 1, 3.380000, 1.107112, 18446744073709551615, 0111100011111100010100100011110011011000111000010000011011100010010010000000101011101010100101000011
0, 36, 9.621581, 1, 3.595000, 1.022495, 18446744073709551615, 0111101111111010110010100001011110010100000111110010111011000100101010001110010011001100001001111110
0, 37, 10.522943, 1, 4.065000, 1.010291, 18446744073709551615, 0101111101010110000101111001100101110101000110110100011011101101000100101011101010100000000100111100
0, 38, 9.868534, 1, 3.640000, 0.965408, 18446744073709551615, 0100001110101110101001101011110110011111111101011001100011000101101101110011111001011111100110010101
0, 39, 10.552097, 0, 3.290000, 0.999419, 18446744073709551615, 1110011110100101100110100100000000111110110000010000101111111000000001110011000100100011010110111011
0, 40, 10.027387, 0, 3.835000, 1.203629, 18446744073709551615, 1100011010100100010000001101011101001011000010000101000111001000101111110111110100111101011011101110
0, 41, 10.035000, 1, 3.860000, 0.992409, 18446744073709551615, 0010011011001001101001100100110001011100101010111110010110110000110001111001000011111000111111001011
0, 42, 9.919273, 0, 0.000000, 0.000000, 18446744073709551615, 0110001101000100000011011101001101010110001000110100110111100110001011101011101011011011101000110101
0, 43, 9.670279, 0, 3.310000, 0.874778, 18446744073709551615, 0011110011100111100110011011101100101010110101001001001001111110010101011011110110101101001001011110
0, 44, 10.241697, 0, 3.585000, 1.085731, 18446744073709551615, 1110100111010011110111100011111010111000001110101000101010000111011011000100111101011100101100101000
0, 45, 9.755577, 0, 3.830000, 1.097721, 18446744073709551615, 1101010011010110111111011101001111101100011001011110011101011111101110001000110000111011010100010001
0, 46, 10.196556, 1, 3.810000, 0.973579, 18446744073709551615, 1010100111101010110111010110100001101111010111010110001011011111011010100110101010010000001101001101
0, 47, 9.877584, 1, 4.110000, 1.180058, 18446744073709551615, 1101101010010011001010011110110110111011000111011110010110000010101010110000001010111001110010010100
0, 48, 10.106588, 1, 4.700000, 1.228200, 18446744073709551615, 1000111110000101000111000000000011101110110111101100100110101001110001011000101000101101111001101000
0, 49, 9.938412, 1, 3.570000, 1.270204, 18446744073709551615, 0000101111000001111111100011101011011101011111110010001111111111000000010000011100011111010110100100
0, 50, 10.336558, 1, 3.530000, 0.859882, 18446744073709551615, 0100101011001011101000101110110110000001111011111010000111000111111000001010101011010101011100101110
0, 51, 9.539774, 1, 4.285000, 1.126551, 18446744073709551615, 0111101111001100110011111000110001110101000000110000111011011011000110100111110010111100000101101100
0, 52, 9.889899, 1, 3.555000, 1.034216, 18446744073709551615, 1000010001100010010010001110011100111111100100001111011001100010111010000100100101111101001100101110
0, 53, 9.716959, 0, 3.675000, 1.109262, 18446744073709551615, 1111100111111101111010101111111011100010001011011010111011011000000101010000011101101000111001100011
0, 54, 9.517208, 1, 4.350000, 1.219050, 18446744073709551615, 1001011101001110001111110100110110100101100000000010000011010001011101101000111010010100101010000100
0, 55, 10.293925, 1, 3.305000, 0.953515, 18446744073709551615, 1001001100110110011110001110100000111011000011011111100111010100011001000000010111011001010111110011
0, 56, 9.323173, 1, 3.380000, 0.947112, 18446744073709551615, 1101010011110111110100100000000111101100001111101111100001010100110011000110011110101010111000001100
0, 57, 9.802133, 0, 3.485000, 1.036872, 18446744073709551615, 0011001001001100101110001111100110100100000110010110011001000101111110001110010000001011001101001111
0, 58, 9.728177, 1, 3.720000, 1.004832, 18446744073709551615, 0001001101100010000110011110000111010001111111000010110111101010011110000000011100101100111001110111
0, 59, 9.641858, 0, 3.135000, 0.820210, 18446744073709551615, 0011100011100000000101110000101100000000101100010000110101010100010110111010010101111100001100100110
0, 60, 10.131616, 1, 4.965000, 1.190750, 18446744073709551615, 0110100100010111111010101111110010101110011101101001100110100010010110100000011000101100101001110011
0, 61, 9.616537, 1, 3.330000, 1.099322, 18446744073709551615, 1100000011111000010111100110000101111110001001111110111001100100011111000101000100010110110101011111
0, 62, 9.788992, 0, 3.510000, 1.123497, 18446744073709551615, 1100011110010000110010010010010101110111001111010110110001110101001001010100010010111010111001000010
0, 63, 10.286379, 1, 3.660000, 1.106487, 18446744073709551615, 1110111110000011010011000000110010011010110010111010100000011001111001101010101110011100001011100101
