round, agentid, gamma, isgreedy, meandist, vardist, maxdist, P
0, 0, 9.652367, 0, 3.990000, 1.061899, 18446744073709551615, 0000110100101100100110101011001000000001000101110101110011110111111010011101101110111000110010101001
0, 1, 9.719557, 0, 3.080000, 0.956439, 18446744073709551615, 1111111011010111011010101011100100110101111110011011110010000100101000001001000011011000000110111001
0, 2, 10.446784, 0, 3.950000, 1.057437, 18446744073709551615, 1100000011011000110001010110111100100110110110001001101110101110111010001010101010111100001011011001
0, 3, 9.991955, 0, 3.795000, 1.002924, 18446744073709551615, 0110101101001011101010010011001011101100010010101110010000101101101000101000111001001011111000001101
0, 4, 10.369944, 0, 3.675000, 1.001734, 18446744073709551615, 0001000001000010010010011001010001001011010101100111101111110011110101100001011001001010000011111000
0, 5, 10.100039, 0, 4.050000, 1.077437, 18446744073709551615, 1110111001111100010111101010110000001110011001100000111101101110010001100000010101100000110000101100
0, 6, 10.071775, 0, 4.005000, 1.103975, 18446744073709551615, 1100011110001111101011001010001110011110000001110110000100011000000101100011011000011000010011001001
0, 7, 10.539225, 0, 3.575000, 1.144858, 18446744073709551615, 1000111101011001010110100011011000111011110001000100110000001011110110011011000101000110100100010001
0, 8, 9.726833, 0, 4.090000, 1.063697, 18446744073709551615, 0100001000000011011000001100010010110110101001000011001000001111100101000100110011000100001011101100
0, 9, 10.475775, 0, 3.005000, 0.829225, 18446744073709551615, 0010010110101100010000010100011010111101111010100001100110000001001110001000101011110011011101101001
0, 10, 9.813077, 0, 4.425000, 1.074859, 18446744073709551615, 1111010110110100100001101111011000101011011100010001100110000000011100000011001011001011000110010101
0, 11, 9.218272, 0, 3.605000, 1.004075, 18446744073709551615, 0000001011101101101001101001111111100101001110100001011110010000010010011011000010011111110111111111
0, 12, 10.368766, 0, 3.655000, 0.981998, 18446744073709551615, 0001010110111001001000111111100111010011011111111011100011011011000011011000011101110000110100011010
0, 13, 9.244206, 0, 3.855000, 1.142449, 18446744073709551615, 1100001110110010111100001000011000000011111001111110110011110100011111101101100011110000110101011000
0, 14, 10.154692, 0, 3.460000, 0.999109, 18446744073709551615, 1111111011000010100100000000101111110000000111001010000101111100111001101010010101111101010000000000
0, 15, 10.418916, 0, 4.880000, 1.290239, 18446744073709551615, 0011000110000100101101100010111101011111111101110101001111010100001000011100001110000110001000111000
0, 16, 10.229655, 0, 4.435000, 1.064044, 18446744073709551615, 1101011101000100100000010110010100010010101010101000110011101010000110110101110111101100110101001010
0, 17, 10.203434, 0, 3.360000, 0.898160, 18446744073709551615, 0101111001110111110000001111111110101111101011111100010000000111100101110010111000011010001010000100
0, 18, 10.421532, 0, 3.565000, 1.018044, 18446744073709551615, 1100100100000111101110111001110100101000111000100110011111001101111110100001011110010110001011110000
