0.000000, 0.000000, 0.000000, 0.100000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.100000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.095238, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.066667, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.166667, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.100000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.100000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.027778, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.047619, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.035714, 0.100000, 0.000000, 0.000000, 0.333333, 0.000000, 0.000000, 0.333333, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.100000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.047619, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.047619, 0.000000, 0.000000, 0.000000, 0.066667, 0.000000, 0.071429, 0.000000, 0.000000, 0.047619, 0.000000, 0.000000, 0.000000
0.000000, 0.166667, 0.200000, 0.200000, 0.166667, 0.166667, 0.000000, 0.133333, 0.133333, 0.100000, 0.333333, 0.000000, 0.142857, 0.000000, 0.500000, 0.107143, 0.333333, 0.000000, 0.200000, 0.000000, 0.666667, 0.100000, 0.666667, 0.133333, 0.100000, 1.000000, 0.000000, 0.333333, 0.047619, 0.000000, 0.500000, 0.333333, 0.166667, 0.133333, 0.066667, 0.133333, 0.142857, 0.000000, 0.047619, 0.000000, 0.000000, 0.300000, 0.166667, 0.035714, 0.000000, 0.142857, 0.000000, 0.333333, 0.100000, 0.000000, 0.166667, 0.095238, 0.000000, 0.083333, 0.333333, 0.027778, 0.666667, 0.142857, 0.000000, 0.178571, 0.133333, 0.333333, 0.200000, 0.000000, 0.177778, 0.200000, 0.000000, 0.200000, 0.100000, 0.047619, 0.000000, 0.163636, 0.100000, 0.333333, 0.000000, 0.333333, 0.047619, 0.047619, 0.100000, 0.200000, 0.000000, 0.000000, 0.166667, 0.100000, 0.194444, 0.200000, 0.000000, 0.142857, 0.333333, 0.166667, 0.100000, 0.066667, 0.000000, 0.000000, 0.133333, 0.000000, 0.000000, 0.190476, 0.100000, 0.000000, 0.107143, 0.300000, 0.000000, 0.200000, 0.333333, 0.000000, 0.100000, 0.142857, 0.000000, 0.000000, 0.055556, 0.166667, 0.000000, 1.000000, 0.000000, 0.190476, 0.066667, 0.000000, 0.000000, 0.047619, 0.000000, 0.047619, 0.066667, 0.166667, 0.500000, 0.095238, 0.100000, 0.200000, 0.166667, 0.000000, 0.100000, 1.000000, 0.666667, 0.200000, 0.000000, 0.333333, 0.000000, 1.000000, 0.071429, 0.000000, 0.200000, 0.000000, 0.090909, 0.190476, 0.000000, 0.066667, 0.333333, 1.000000, 0.095238, 0.500000, 0.000000, 0.000000, 0.333333, 0.066667, 0.100000, 0.333333, 0.000000, 0.066667, 0.000000, 0.000000, 0.200000, 0.000000, 0.071429, 0.100000, 0.000000, 0.107143, 0.066667, 0.047619, 0.000000, 0.166667, 0.000000, 0.200000, 0.066667, 0.071429, 0.666667, 0.066667, 0.333333, 0.133333, 0.000000, 0.100000, 0.666667, 0.047619, 0.166667, 1.000000, 0.000000, 0.000000, 0.107143, 0.200000, 0.142857, 0.000000, 0.138889, 0.133333, 0.066667, 0.000000, 0.095238, 0.166667, 0.133333, 0.047619, 0.095238, 0.333333, 0.000000
0.047619, 0.333333, 0.200000, 0.133333, 0.400000, 0.300000, 0.333333, 0.178571, 0.142857, 0.266667, 0.333333, 0.266667, 0.145455, 0.333333, 0.500000, 0.109890, 0.333333, 0.000000, 0.190476, 0.200000, 0.500000, 0.200000, 0.285714, 0.133333, 0.266667, 0.500000, 0.000000, 0.333333, 0.095238, 0.000000, 0.250000, 0.333333, 0.166667, 0.333333, 0.133333, 0.190476, 0.109091, 0.066667, 0.071429, 0.000000, 0.166667, 0.300000, 0.333333, 0.066667, 0.000000, 0.190476, 1.000000, 0.333333, 0.200000, 0.200000, 0.200000, 0.111111, 0.000000, 0.111111, 0.333333, 0.088889, 0.666667, 0.142857, 0.000000, 0.250000, 0.133333, 0.333333, 0.300000, 0.100000, 0.075862, 0.200000, 0.000000, 0.200000, 0.100000, 0.142857, 0.333333, 0.117647, 0.300000, 0.333333, 0.000000, 0.333333, 0.066667, 0.066667, 0.300000, 0.200000, 0.000000, 0.000000, 0.333333, 0.200000, 0.099567, 0.200000, 0.100000, 0.178571, 0.333333, 0.300000, 0.066667, 0.066667, 0.166667, 0.000000, 0.190476, 0.166667, 0.000000, 0.142857, 0.266667, 0.000000, 0.142857, 0.466667, 0.000000, 0.266667, 0.333333, 0.000000, 0.285714, 0.194444, 0.100000, 0.166667, 0.107143, 0.166667, 0.000000, 0.333333, 0.000000, 0.250000, 0.142857, 0.333333, 0.333333, 0.047619, 0.095238, 0.066667, 0.047619, 0.200000, 0.400000, 0.100000, 0.100000, 0.200000, 0.166667, 0.100000, 0.142857, 1.000000, 0.666667, 0.285714, 0.166667, 0.166667, 0.000000, 0.666667, 0.142857, 0.000000, 0.200000, 0.000000, 0.076190, 0.178571, 0.333333, 0.111111, 1.000000, 0.000000, 0.133333, 0.500000, 0.000000, 0.000000, 0.333333, 0.066667, 0.100000, 0.600000, 0.300000, 0.000000, 0.000000, 0.071429, 0.200000, 1.000000, 0.107143, 0.200000, 0.000000, 0.142857, 0.133333, 0.200000, 0.000000, 0.200000, 0.000000, 0.266667, 0.107143, 0.138889, 0.666667, 0.066667, 0.666667, 0.142857, 0.000000, 0.000000, 0.500000, 0.190476, 0.238095, 1.000000, 0.000000, 0.000000, 0.138889, 0.200000, 0.266667, 0.000000, 0.131868, 0.142857, 0.066667, 0.333333, 0.133333, 0.666667, 0.142857, 0.066667, 0.095238, 0.333333, 0.000000
0.095238, 0.166667, 0.200000, 0.133333, 0.266667, 0.300000, 0.333333, 0.166667, 0.142857, 0.266667, 0.333333, 0.333333, 0.136364, 0.333333, 0.400000, 0.114286, 0.333333, 0.000000, 0.190476, 0.200000, 0.400000, 0.200000, 0.131868, 0.133333, 0.200000, 0.466667, 0.200000, 0.119048, 0.178571, 0.000000, 0.227273, 0.333333, 0.166667, 0.333333, 0.133333, 0.214286, 0.136364, 0.095238, 0.071429, 0.000000, 0.166667, 0.300000, 0.333333, 0.133333, 0.100000, 0.190476, 1.000000, 0.333333, 0.200000, 0.238095, 0.266667, 0.111111, 0.000000, 0.155556, 0.333333, 0.111111, 0.666667, 0.047619, 0.000000, 0.244444, 0.142857, 0.333333, 0.300000, 0.200000, 0.064230, 0.178571, 0.100000, 0.100000, 0.100000, 0.138889, 0.333333, 0.131579, 0.300000, 0.333333, 0.000000, 0.333333, 0.066667, 0.066667, 0.300000, 0.214286, 0.000000, 1.000000, 0.333333, 0.200000, 0.089231, 0.200000, 0.100000, 0.142857, 0.333333, 0.300000, 0.047619, 0.066667, 0.166667, 0.333333, 0.214286, 0.200000, 0.133333, 0.190476, 0.266667, 0.000000, 0.138889, 0.333333, 0.000000, 0.333333, 0.333333, 0.000000, 0.357143, 0.222222, 0.200000, 0.200000, 0.142857, 0.166667, 0.333333, 0.333333, 0.000000, 0.250000, 0.142857, 0.333333, 0.333333, 0.095238, 0.095238, 0.066667, 0.071429, 0.190476, 0.400000, 0.100000, 0.142857, 0.200000, 0.166667, 0.266667, 0.136364, 0.666667, 0.500000, 0.321429, 0.100000, 0.166667, 0.047619, 0.500000, 0.138889, 0.066667, 0.200000, 0.000000, 0.080882, 0.178571, 0.333333, 0.111111, 1.000000, 0.000000, 0.133333, 0.333333, 0.000000, 0.100000, 0.333333, 0.142857, 0.100000, 0.600000, 0.285714, 0.190476, 0.066667, 0.083333, 0.190476, 1.000000, 0.107143, 0.266667, 0.000000, 0.214286, 0.200000, 0.200000, 0.166667, 0.266667, 0.000000, 0.266667, 0.107143, 0.138889, 0.666667, 0.133333, 0.666667, 0.138889, 0.000000, 0.095238, 0.500000, 0.214286, 0.250000, 1.000000, 0.100000, 0.000000, 0.194444, 0.200000, 0.266667, 0.000000, 0.133333, 0.178571, 0.066667, 0.000000, 0.142857, 0.666667, 0.142857, 0.066667, 0.095238, 0.333333, 0.000000
0.133333, 0.166667, 0.200000, 0.133333, 0.190476, 0.300000, 0.333333, 0.166667, 0.142857, 0.266667, 0.333333, 0.333333, 0.136364, 0.333333, 0.300000, 0.114286, 0.333333, 0.200000, 0.111111, 0.200000, 0.400000, 0.200000, 0.131868, 0.095238, 0.200000, 0.466667, 0.333333, 0.102564, 0.178571, 0.000000, 0.230769, 0.333333, 0.166667, 0.333333, 0.133333, 0.178571, 0.136364, 0.095238, 0.071429, 0.000000, 0.166667, 0.266667, 0.333333, 0.133333, 0.100000, 0.178571, 0.000000, 0.000000, 0.190476, 0.238095, 0.266667, 0.088889, 0.000000, 0.145455, 0.333333, 0.111111, 0.666667, 0.047619, 0.000000, 0.244444, 0.238095, 0.333333, 0.300000, 0.200000, 0.062016, 0.178571, 0.100000, 0.100000, 0.100000, 0.138889, 0.333333, 0.131579, 0.300000, 0.333333, 0.000000, 0.200000, 0.066667, 0.066667, 0.300000, 0.214286, 0.000000, 1.000000, 0.166667, 0.200000, 0.082011, 0.200000, 0.100000, 0.142857, 0.333333, 0.266667, 0.066667, 0.066667, 0.166667, 0.266667, 0.214286, 0.200000, 0.133333, 0.190476, 0.266667, 0.000000, 0.138889, 0.333333, 1.000000, 0.333333, 0.000000, 0.000000, 0.305556, 0.244444, 0.200000, 0.190476, 0.200000, 0.166667, 0.333333, 0.333333, 0.000000, 0.250000, 0.142857, 0.300000, 0.333333, 0.095238, 0.095238, 0.142857, 0.047619, 0.222222, 0.400000, 0.100000, 0.095238, 0.200000, 0.166667, 0.266667, 0.151515, 0.666667, 0.500000, 0.321429, 0.300000, 0.166667, 0.047619, 0.500000, 0.166667, 0.066667, 0.200000, 0.000000, 0.076023, 0.178571, 0.333333, 0.111111, 1.000000, 0.000000, 0.100000, 0.166667, 0.000000, 0.100000, 0.333333, 0.142857, 0.100000, 0.600000, 0.285714, 0.178571, 0.066667, 0.083333, 0.190476, 1.000000, 0.107143, 0.266667, 0.000000, 0.214286, 0.200000, 0.200000, 0.166667, 0.266667, 0.000000, 0.266667, 0.107143, 0.138889, 0.666667, 0.133333, 0.666667, 0.138889, 0.000000, 0.142857, 0.500000, 0.214286, 0.222222, 1.000000, 0.100000, 0.000000, 0.194444, 0.200000, 0.266667, 0.000000, 0.133333, 0.178571, 0.066667, 0.000000, 0.142857, 0.666667, 0.142857, 0.095238, 0.095238, 0.333333, 0.000000
0.133333, 0.166667, 0.200000, 0.133333, 0.066667, 0.300000, 0.333333, 0.138889, 0.142857, 0.266667, 0.333333, 0.400000, 0.136364, 0.333333, 0.300000, 0.109890, 0.333333, 0.200000, 0.111111, 0.200000, 0.400000, 0.200000, 0.131868, 0.095238, 0.200000, 0.533333, 0.333333, 0.093596, 0.238095, 0.000000, 0.230769, 0.000000, 0.166667, 0.100000, 0.133333, 0.178571, 0.136364, 0.133333, 0.047619, 0.000000, 0.166667, 0.333333, 0.333333, 0.133333, 0.166667, 0.190476, 0.000000, 0.000000, 0.190476, 0.238095, 0.266667, 0.088889, 0.000000, 0.145455, 0.333333, 0.138889, 0.666667, 0.047619, 0.000000, 0.266667, 0.238095, 0.333333, 0.300000, 0.200000, 0.064634, 0.178571, 0.100000, 0.100000, 0.000000, 0.138889, 0.333333, 0.121053, 0.300000, 0.333333, 0.000000, 0.200000, 0.066667, 0.095238, 0.300000, 0.214286, 0.000000, 1.000000, 0.000000, 0.200000, 0.076923, 0.200000, 0.100000, 0.142857, 0.333333, 0.266667, 0.066667, 0.066667, 0.166667, 0.266667, 0.178571, 0.200000, 0.133333, 0.190476, 0.266667, 0.000000, 0.138889, 0.285714, 1.000000, 0.333333, 0.000000, 0.000000, 0.305556, 0.244444, 0.200000, 0.190476, 0.200000, 0.166667, 0.333333, 0.333333, 0.000000, 0.277778, 0.066667, 0.300000, 0.333333, 0.107143, 0.095238, 0.066667, 0.047619, 0.222222, 0.400000, 0.100000, 0.095238, 0.200000, 0.166667, 0.266667, 0.121212, 0.666667, 0.500000, 0.321429, 0.300000, 0.166667, 0.047619, 0.500000, 0.138889, 0.066667, 0.200000, 0.000000, 0.078431, 0.178571, 0.333333, 0.142857, 1.000000, 0.000000, 0.100000, 0.166667, 0.000000, 0.100000, 0.300000, 0.142857, 0.100000, 0.400000, 0.285714, 0.178571, 0.066667, 0.071429, 0.190476, 1.000000, 0.071429, 0.266667, 0.000000, 0.214286, 0.200000, 0.200000, 0.166667, 0.266667, 0.000000, 0.266667, 0.107143, 0.138889, 0.666667, 0.133333, 0.666667, 0.166667, 0.000000, 0.142857, 0.500000, 0.238095, 0.194444, 1.000000, 0.166667, 0.000000, 0.250000, 0.200000, 0.200000, 0.000000, 0.116667, 0.178571, 0.066667, 0.000000, 0.142857, 0.666667, 0.142857, 0.133333, 0.095238, 0.333333, 0.000000
0.133333, 0.166667, 0.200000, 0.133333, 0.066667, 0.300000, 0.333333, 0.138889, 0.142857, 0.266667, 0.333333, 0.400000, 0.136364, 0.333333, 0.200000, 0.128205, 0.333333, 0.200000, 0.111111, 0.200000, 0.400000, 0.200000, 0.131868, 0.066667, 0.000000, 0.533333, 0.333333, 0.093596, 0.238095, 0.000000, 0.230769, 0.000000, 0.166667, 0.100000, 0.133333, 0.178571, 0.121212, 0.133333, 0.095238, 0.000000, 0.166667, 0.333333, 0.333333, 0.133333, 0.166667, 0.190476, 0.000000, 0.000000, 0.190476, 0.238095, 0.266667, 0.072727, 0.000000, 0.145455, 0.333333, 0.138889, 0.666667, 0.047619, 0.000000, 0.236364, 0.238095, 0.333333, 0.300000, 0.200000, 0.073574, 0.178571, 0.100000, 0.100000, 0.000000, 0.138889, 0.333333, 0.121053, 0.300000, 0.333333, 0.000000, 0.333333, 0.066667, 0.095238, 0.300000, 0.214286, 0.000000, 1.000000, 0.000000, 0.200000, 0.080000, 0.200000, 0.100000, 0.095238, 0.333333, 0.266667, 0.066667, 0.066667, 0.166667, 0.238095, 0.178571, 0.200000, 0.142857, 0.190476, 0.266667, 0.000000, 0.138889, 0.285714, 1.000000, 0.333333, 0.000000, 0.000000, 0.305556, 0.244444, 0.200000, 0.190476, 0.200000, 0.166667, 0.300000, 0.300000, 0.000000, 0.277778, 0.066667, 0.266667, 0.333333, 0.107143, 0.095238, 0.066667, 0.047619, 0.222222, 0.300000, 0.100000, 0.095238, 0.200000, 0.166667, 0.266667, 0.121212, 0.666667, 0.500000, 0.321429, 0.300000, 0.166667, 0.047619, 0.500000, 0.138889, 0.066667, 0.200000, 0.000000, 0.088235, 0.178571, 0.333333, 0.106061, 1.000000, 0.000000, 0.133333, 0.166667, 0.000000, 0.100000, 0.300000, 0.142857, 0.100000, 0.400000, 0.285714, 0.178571, 0.066667, 0.071429, 0.190476, 1.000000, 0.095238, 0.200000, 0.000000, 0.214286, 0.266667, 0.200000, 0.166667, 0.266667, 0.000000, 0.266667, 0.107143, 0.138889, 0.666667, 0.133333, 0.666667, 0.166667, 0.100000, 0.142857, 0.500000, 0.238095, 0.177778, 1.000000, 0.166667, 0.000000, 0.250000, 0.200000, 0.200000, 0.000000, 0.110294, 0.178571, 0.066667, 0.000000, 0.142857, 0.666667, 0.142857, 0.200000, 0.095238, 1.000000, 0.000000
0.133333, 0.166667, 0.200000, 0.133333, 0.066667, 0.300000, 0.333333, 0.138889, 0.142857, 0.266667, 0.333333, 0.400000, 0.136364, 0.666667, 0.200000, 0.128205, 0.333333, 0.200000, 0.111111, 0.200000, 0.400000, 0.200000, 0.131868, 0.066667, 0.000000, 0.533333, 0.333333, 0.091133, 0.238095, 0.000000, 0.217949, 0.000000, 0.166667, 0.166667, 0.133333, 0.178571, 0.121212, 0.133333, 0.095238, 0.000000, 0.166667, 0.333333, 0.333333, 0.133333, 0.166667, 0.190476, 0.000000, 0.000000, 0.190476, 0.238095, 0.266667, 0.072727, 0.000000, 0.145455, 0.333333, 0.138889, 1.000000, 0.047619, 0.000000, 0.236364, 0.238095, 0.333333, 0.300000, 0.200000, 0.076190, 0.178571, 0.100000, 0.100000, 0.000000, 0.138889, 0.333333, 0.121053, 0.300000, 0.333333, 0.000000, 0.333333, 0.066667, 0.095238, 0.300000, 0.214286, 0.000000, 1.000000, 0.000000, 0.200000, 0.079710, 0.200000, 0.100000, 0.095238, 0.000000, 0.266667, 0.066667, 0.066667, 0.166667, 0.238095, 0.142857, 0.200000, 0.142857, 0.190476, 0.266667, 0.000000, 0.142857, 0.285714, 1.000000, 0.333333, 0.000000, 0.000000, 0.305556, 0.244444, 0.200000, 0.190476, 0.200000, 0.166667, 0.300000, 0.200000, 0.000000, 0.277778, 0.066667, 0.266667, 0.333333, 0.107143, 0.095238, 0.066667, 0.047619, 0.222222, 0.300000, 0.100000, 0.095238, 0.200000, 0.166667, 0.266667, 0.121212, 0.500000, 0.500000, 0.321429, 0.300000, 0.166667, 0.047619, 0.500000, 0.138889, 0.066667, 0.200000, 0.000000, 0.091667, 0.142857, 0.333333, 0.102564, 1.000000, 0.000000, 0.133333, 0.166667, 0.000000, 0.100000, 0.300000, 0.142857, 0.100000, 0.400000, 0.285714, 0.178571, 0.100000, 0.071429, 0.190476, 1.000000, 0.133333, 0.200000, 0.000000, 0.214286, 0.266667, 0.200000, 0.166667, 0.266667, 0.000000, 0.266667, 0.107143, 0.138889, 0.666667, 0.133333, 0.666667, 0.166667, 0.100000, 0.142857, 0.500000, 0.238095, 0.177778, 1.000000, 0.166667, 0.000000, 0.285714, 0.200000, 0.200000, 0.000000, 0.110294, 0.178571, 0.066667, 0.000000, 0.142857, 0.666667, 0.142857, 0.200000, 0.095238, 1.000000, 0.000000
0.133333, 0.166667, 0.200000, 0.133333, 0.066667, 0.300000, 0.333333, 0.138889, 0.142857, 0.266667, 0.333333, 0.166667, 0.136364, 0.666667, 0.200000, 0.128205, 0.333333, 0.200000, 0.111111, 0.200000, 0.400000, 0.200000, 0.131868, 0.066667, 0.000000, 0.533333, 0.400000, 0.087302, 0.238095, 0.000000, 0.186813, 0.000000, 0.166667, 0.166667, 0.133333, 0.178571, 0.121212, 0.133333, 0.095238, 0.000000, 0.166667, 0.333333, 0.333333, 0.133333, 0.166667, 0.190476, 0.000000, 0.000000, 0.190476, 0.238095, 0.266667, 0.072727, 0.000000, 0.127273, 0.333333, 0.138889, 1.000000, 0.047619, 0.000000, 0.236364, 0.238095, 0.333333, 0.300000, 0.200000, 0.078992, 0.166667, 0.100000, 0.100000, 0.000000, 0.138889, 0.333333, 0.121053, 0.300000, 0.333333, 0.000000, 0.666667, 0.066667, 0.095238, 0.200000, 0.214286, 0.000000, 1.000000, 0.000000, 0.200000, 0.083004, 0.200000, 0.100000, 0.095238, 0.000000, 0.266667, 0.066667, 0.066667, 0.166667, 0.200000, 0.142857, 0.000000, 0.142857, 0.190476, 0.266667, 0.000000, 0.142857, 0.285714, 1.000000, 0.333333, 0.000000, 0.000000, 0.305556, 0.244444, 0.000000, 0.190476, 0.200000, 0.166667, 0.300000, 0.200000, 0.000000, 0.277778, 0.066667, 0.266667, 0.333333, 0.107143, 0.047619, 0.000000, 0.047619, 0.222222, 0.300000, 0.100000, 0.095238, 0.200000, 0.166667, 0.200000, 0.121212, 0.500000, 0.500000, 0.321429, 0.200000, 0.166667, 0.000000, 0.500000, 0.138889, 0.066667, 0.200000, 0.000000, 0.087912, 0.142857, 0.333333, 0.106061, 1.000000, 0.000000, 0.133333, 0.166667, 0.000000, 0.100000, 0.300000, 0.142857, 0.100000, 0.400000, 0.238095, 0.178571, 0.100000, 0.071429, 0.190476, 1.000000, 0.133333, 0.200000, 0.000000, 0.214286, 0.266667, 0.200000, 0.166667, 0.266667, 0.000000, 0.266667, 0.107143, 0.133333, 0.666667, 0.066667, 1.000000, 0.166667, 0.100000, 0.142857, 0.500000, 0.238095, 0.155556, 1.000000, 0.166667, 0.000000, 0.285714, 0.200000, 0.200000, 0.000000, 0.100000, 0.178571, 0.095238, 0.000000, 0.142857, 0.333333, 0.200000, 0.200000, 0.095238, 1.000000, 0.000000
0.133333, 0.166667, 0.200000, 0.133333, 0.066667, 0.300000, 0.166667, 0.138889, 0.142857, 0.266667, 0.333333, 0.166667, 0.136364, 0.666667, 0.000000, 0.128205, 0.333333, 0.200000, 0.111111, 0.200000, 0.400000, 0.200000, 0.131868, 0.066667, 0.000000, 0.533333, 0.400000, 0.095385, 0.238095, 0.000000, 0.186813, 0.000000, 0.166667, 0.166667, 0.133333, 0.178571, 0.106061, 0.133333, 0.095238, 0.000000, 0.166667, 0.333333, 0.333333, 0.133333, 0.166667, 0.190476, 0.000000, 0.000000, 0.190476, 0.238095, 0.266667, 0.072727, 0.000000, 0.127273, 0.333333, 0.138889, 1.000000, 0.047619, 0.000000, 0.236364, 0.238095, 0.333333, 0.300000, 0.200000, 0.079545, 0.166667, 0.100000, 0.100000, 0.000000, 0.111111, 0.333333, 0.121053, 0.300000, 0.333333, 0.000000, 0.666667, 0.066667, 0.095238, 0.200000, 0.214286, 0.000000, 1.000000, 0.000000, 0.200000, 0.082251, 0.200000, 0.100000, 0.095238, 0.000000, 0.266667, 0.066667, 0.066667, 0.166667, 0.200000, 0.142857, 0.000000, 0.133333, 0.190476, 0.266667, 0.000000, 0.142857, 0.200000, 0.000000, 0.333333, 0.000000, 0.000000, 0.305556, 0.244444, 0.000000, 0.190476, 0.200000, 0.166667, 0.300000, 0.100000, 0.000000, 0.277778, 0.066667, 0.266667, 0.333333, 0.107143, 0.047619, 0.000000, 0.047619, 0.200000, 0.300000, 0.100000, 0.047619, 0.200000, 0.166667, 0.200000, 0.106061, 0.500000, 0.500000, 0.321429, 0.200000, 0.000000, 0.000000, 0.500000, 0.138889, 0.066667, 0.200000, 0.000000, 0.087912, 0.142857, 0.333333, 0.109091, 1.000000, 0.000000, 0.133333, 0.166667, 0.000000, 0.100000, 0.300000, 0.107143, 0.100000, 0.400000, 0.238095, 0.178571, 0.100000, 0.071429, 0.190476, 1.000000, 0.133333, 0.200000, 0.000000, 0.214286, 0.200000, 0.200000, 0.166667, 0.266667, 0.000000, 0.266667, 0.107143, 0.133333, 0.666667, 0.066667, 1.000000, 0.142857, 0.000000, 0.095238, 0.500000, 0.238095, 0.155556, 1.000000, 0.166667, 0.000000, 0.285714, 0.200000, 0.133333, 0.000000, 0.095238, 0.178571, 0.095238, 0.000000, 0.142857, 0.333333, 0.200000, 0.200000, 0.095238, 1.000000, 0.000000
