round, agentid, gamma, isgreedy, meandist, vardist, maxdist, P
0, 0, 10.167234, 0, 3.030000, 0.965960, 18446744073709551615, 1110001010010110011011101101111000010111011111110001100100111100001101000010011100000001100011100100
0, 1, 9.858198, 0, 3.675000, 1.211622, 18446744073709551615, 1010000101001001000111111111001011110010100010110001000011001011011100011000101001110001101111011101
0, 2, 10.264691, 0, 4.365000, 1.384381, 18446744073709551615, 1110110010001011011010010000011111001000000100001110101001101110111000110100011100100010101000001101
0, 3, 10.356837, 0, 4.290000, 1.397716, 18446744073709551615, 0110110011001001011001101110000111110001000111001010000101000100101100110010110011000111010010100100
0, 4, 10.642086, 0, 3.665000, 1.148327, 18446744073709551615, 0101111111001100101010101111101100101000000110110000010101110111110100010111011011011001010100010011
0, 5, 10.277893, 0, 3.440000, 1.123888, 18446744073709551615, 1100001100000100101011110100100110111101111001111111001111001110010110011010100101010011100111100010
0, 6, 10.024754, 0, 3.715000, 1.492720, 18446744073709551615, 0101001110010101101111010110011110011111110000001011000110011000001111111100001101110111111111010110
0, 7, 10.551420, 0, 3.475000, 1.225972, 18446744073709551615, 1111110010111011000011010011001011111011111101011110011110001000000011111010100001110010000011001000
0, 8, 10.740742, 0, 4.380000, 1.182302, 18446744073709551615, 0100111100010011001101101010101111001100010011101111011100001000011101101000011000010001111000000000
0, 9, 9.673345, 0, 3.830000, 1.040998, 18446744073709551615, 0001100011100111001101010010000100110110000100001011001110110011110010110100101100111001111101011010
0, 10, 9.937033, 0, 3.615000, 1.258705, 18446744073709551615, 0111011000000010001010001001001010101100100010001100100100001100100110100001110101110000011111010110
0, 11, 10.400368, 0, 3.735000, 1.107013, 18446744073709551615, 1100111110101000100100100100011010001100001001111110000100011001010101011100101011001110110010000101
0, 12, 9.880813, 0, 3.810000, 1.280676, 18446744073709551615, 1110010100110110110100000111000100000100111101100110000111111011011111111010011100011110110010101100
0, 13, 9.927174, 0, 4.150000, 1.382488, 18446744073709551615, 1111111010100100000100011001001111110011010000111110100100100100011111001110000110100000000001001111
0, 14, 9.762396, 0, 3.600000, 1.356801, 18446744073709551615, 1000000111100110001101011111100011100101111100101011010111011110000111110000101000001100101011111001
0, 15, 9.769464, 0, 3.420000, 1.077262, 18446744073709551615, 0110110000010100001001100110010111011000110000000010111001011010111111011110000100001000111100100010
0, 16, 10.050781, 0, 3.680000, 1.178193, 18446744073709551615, 1010000111000101011100100011111000110011100101011101110001111101101100100110010011100110001111110000
0, 17, 9.927526, 0, 3.645000, 1.241104, 18446744073709551615, 1001010111000010000111000001100001101010010011000001001100011101101010100101100001001001110010110010
0, 18, 9.465219, 0, 3.115000, 1.025130, 18446744073709551615, 0001110001100011001101101011101111100010110010011111111000100011000100111011010111110100111001101001
0, 19, 9.968676, 0, 3.825000, 1.335997, 18446744073709551615, 0000111110001001100001101000100110000111010100110110101010101011000001001000010001101011110100100111
0, 20, 10.614405, 0, 4.790000, 1.353414, 18446744073709551615, 1110100101111001001101000100011111110101011100101010100011111010110111000111000011010001110110110010
0, 21, 9.957151, 0, 4.000000, 1.560000, 18446744073709551615, 1101111111101110100010101100000100100110101000100101000100001011110111110101100010010111111011010010
0, 22, 9.676464, 0, 3.995000, 1.236774, 18446744073709551615, 0000110110001011110001100100010110011101011000101100011100011000110100000111110010001010110101101001
0, 23, 9.738750, 0, 4.725000, 1.574721, 18446744073709551615, 1100001001110110111011100100001011011110101101001101001110001101000001110000010111101101011100110000
0, 24, 9.655823, 0, 4.240000, 1.143409, 18446744073709551615, 1000110110010100011101011101111010000111010110001001110100010010010000001100100011011101000001011000
