round, agentid, gamma, isgreedy, meandist, vardist, maxdist, P
0, 0, 10.054610, 0, 4.020000, 1.007194, 18446744073709551615, 1000000010010010100001101001010101101010000110101010111001110110111101111110010101011000010111000001
0, 1, 9.486397, 0, 3.295000, 0.905120, 18446744073709551615, 1000000101101110111001111010110010101101001101011100000001100000000111011101011100001111101001110011
0, 2, 9.674664, 0, 3.490000, 1.027198, 18446744073709551615, 0001000010110110100011100010010010100101111001011001010000111111101001011010110111101000100101001000
0, 3, 10.045462, 0, 3.990000, 1.191099, 18446744073709551615, 1111110110001101101111001100111010011100110101010111100111111110100010000001100010111110101011000101
0, 4, 9.908316, 0, 3.330000, 0.944766, 18446744073709551615, 1100110000101110100001101100010101111001000100110001000010101011001100110101101100111110100110100011
0, 5, 10.403141, 0, 3.685000, 1.072086, 18446744073709551615, 0000110011001011111000001000111011100010101111001100100110111000111010100011100100010000100100111111
0, 6, 9.784861, 0, 3.455000, 1.008921, 18446744073709551615, 0110110110010100111101001011011001110000110011101101000001001000110110000000010010101101101100010010
0, 7, 9.477858, 0, 4.100000, 1.157849, 18446744073709551615, 0100111110111000100011111111110111100100101100001010100011100001010100010010110100010011110001011111
0, 8, 10.363322, 0, 3.385000, 0.954901, 18446744073709551615, 0001111000110101111111010101000101111011100011111101001101010110011100101000011101011010001110111101
0, 9, 9.477910, 0, 3.705000, 1.072071, 18446744073709551615, 0011101110011100001111001110110100000110110001111010111010000110001110000111101010010010010100010100
0, 10, 9.760845, 0, 4.090000, 1.080979, 18446744073709551615, 0111101010101110001100001110011100110111100110010001110100100000100010011111010011111110110111110111
0, 11, 9.600453, 0, 3.755000, 1.093475, 18446744073709551615, 1001111001001010010111111001011010010010110101100000010110000101100111110111010010010110111111000101
0, 12, 10.268836, 0, 3.960000, 1.183177, 18446744073709551615, 0110001000011101100000101111110001011000110011111101111010110000001000101000100100010110011001111100
0, 13, 9.993629, 0, 4.000000, 1.060000, 18446744073709551615, 1100111110110010000101011101111001001100101000010111100110010001100000110110111001010010001001100000
0, 14, 9.968410, 0, 3.540000, 0.970424, 18446744073709551615, 1011010011100100011010000110100111011011011010011100110000001010101001101000011100001100100110010000
