round, agentid, gamma, isgreedy, meandist, vardist, maxdist, P
0, 0, 11.702319, 0, 4.155000, 1.105695, 18446744073709551615, 1110100011000000010110101101010100100101111010111010000110111110100001100111111010111101000011100110
0, 1, 12.362697, 0, 3.560000, 0.972928, 18446744073709551615, 0000010001011101101011111110110100101010000111010101111001101011010000001111000110011001111100100001
0, 2, 12.403858, 0, 4.410000, 1.122938, 18446744073709551615, 0111001100001111101110101010001100111010000011110011010111001011011101111011100101001100111111101010
0, 3, 11.672938, 0, 3.900000, 1.115799, 18446744073709551615, 1010000101010011111100111101111111100100101000100010000011011000101111100111101100010001111001000110
0, 4, 11.924125, 0, 3.750000, 1.086250, 18446744073709551615, 1001100000011110111011101111000010100000001111101111111100110011100101011111111000111100011001100101
0, 5, 11.255395, 0, 4.020000, 1.156393, 18446744073709551615, 1100010111010010100101100101010111110110111111101011000000001101111011001001100011100001100001101100
0, 6, 12.126884, 0, 3.530000, 1.139882, 18446744073709551615, 0111001111111101111011111101010001000111111001111000010101000011001011010111111001010111010100001110
0, 7, 11.838552, 0, 3.710000, 1.100619, 18446744073709551615, 1010001101111100101101001010000000001100001100011000001000000101110101001001010010100111100010101100
0, 8, 11.681345, 0, 3.850000, 1.171051, 18446744073709551615, 0100011011001011000000100001100101001100111001111001001010010011010111100111010111000010101001010100
0, 9, 12.092750, 0, 3.600000, 0.970802, 18446744073709551615, 0001010110111101111110000110001111111110110001100101000001010011110011010000010111110010100011101001
0, 10, 12.546094, 0, 3.625000, 1.011562, 18446744073709551615, 0011011111100100110110101100000000100100011010100000110000000001011001100000110010100011010001110110
0, 11, 11.734904, 0, 4.315000, 1.103390, 18446744073709551615, 1000110101100110000000110101010011101110111110111100100000111111011010000111001010100110001011111001
0, 12, 11.575399, 0, 4.545000, 1.144836, 18446744073709551615, 1011010110110011000110011101110011010001011100111101111010110111100101000001010110011000010000100110
0, 13, 11.887995, 0, 3.885000, 1.049910, 18446744073709551615, 0000101111011111101001001101101000001011111010110111101111101100010011110111100010000011101111010011
0, 14, 12.272716, 0, 3.555000, 0.954216, 18446744073709551615, 1011001000111111110001100101111001010100000110001010001011011110001111010000110110001111001110100001
0, 15, 11.836106, 0, 3.115000, 0.917710, 18446744073709551615, 1100111001010100111111100011101111111010011111100101000000010100001100101011001100011110001101101011
0, 16, 12.157224, 0, 4.365000, 1.220711, 18446744073709551615, 1010111001010111111000111001101101111011011000111000110110011001010011001111101010010010000111100100
0, 17, 12.029763, 0, 4.245000, 1.024575, 18446744073709551615, 1111011001000110010100001011111101100111001111011011101010001011011111011100010110100000010010110101
0, 18, 12.208011, 0, 3.535000, 1.108852, 18446744073709551615, 0101010111111100111000011101100000000111100011100111010111100111001100010101011101100110011000000001
0, 19, 11.918954, 0, 4.635000, 1.312111, 18446744073709551615, 1100111010001000011110100110010101000001000111111110011010001000011111011111001010111011100111111001
0, 20, 12.000841, 0, 3.630000, 1.149561, 18446744073709551615, 1100101000111010010010011110110111010110101110101101101010001100101010111100100110101000000010010110
0, 21, 12.232181, 0, 3.875000, 1.079062, 18446744073709551615, 0010111011001100011111001111011100101011100100010011001100100100110001000111101010011010110010111101
0, 22, 12.303858, 0, 3.525000, 1.100862, 18446744073709551615, 0101110010110010111000001100011000110110011011010110000101011110111110101001000110101011100011111000
0, 23, 11.505159, 0, 3.865000, 1.088010, 18446744073709551615, 0101010110011000010001110000110001100010000010111011010111111001110101000011010111110100001011101101
0, 24, 11.366460, 0, 4.195000, 1.465014, 18446744073709551615, 0110000110101100110111001110111110001001100101100101000011010001001010010011100001001100111111000100
0, 25, 12.282393, 0, 3.530000, 1.009882, 18446744073709551615, 0010011011101000001010010001000101000111011110011010000110100011010100001000011101100110001011100110
0, 26, 11.332964, 0, 0.000000, 0.000000, 18446744073709551615, 1000001011010101001000000000101100111101000100101101011010010101111111000101001001100101000110101000
0, 27, 12.249606, 0, 3.430000, 1.059804, 18446744073709551615, 1001111000000001000011100110100101111111001100101011101001010000001101111011111001001100111101000100
0, 28, 12.236352, 0, 3.225000, 1.106364, 18446744073709551615, 1011110001001101010001000000011100110010101111110111110010111101001010010110001011111010000101100100
0, 29, 12.257300, 0, 3.335000, 0.920332, 18446744073709551615, 0111100100001000011011101111000000110001001110101100110100110111010010101010001000110011001001111111
0, 30, 12.190931, 0, 3.515000, 1.042672, 18446744073709551615, 0000101110001011011100110100111000111100101100011110101111100001110010010000011000010100001111010111
0, 31, 12.183132, 0, 3.735000, 1.145769, 18446744073709551615, 1000101000001001000101010000111010001011111011001010101001101100110101001101001001011001100001101101
0, 32, 12.063770, 0, 3.760000, 1.209649, 18446744073709551615, 1110100011110011100010010110111000110000000100011000100000111001000110100100001000100011100110001100
0, 33, 12.213018, 0, 5.155000, 1.199495, 18446744073709551615, 1001001100111001100011010111000011111011100000100111001100011110100110011001001101101100001001010010
0, 34, 11.738807, 0, 3.445000, 1.089616, 18446744073709551615, 0011111101001100001100110001011000110011100000100101000011001101001111111110011110011010111100010010
0, 35, 11.962417, 0, 3.305000, 1.023515, 18446744073709551615, 0111010100111001010101110100011111111010111101111001000001011101001111111100010011101111100000000001
0, 36, 11.942240, 0, 3.425000, 1.059762, 18446744073709551615, 0100001001111110010000001100010011010001100110110011111010111000011010111100010000110001011010101101
