round, agentid, gamma, isgreedy, meandist, vardist, maxdist, P
0, 0, 9.941378, 1, 3.490000, 0.935397, 18446744073709551615, 1110011011011101000001000011101100010101110000100010100011101100100010100100101000111000001001010000
0, 1, 9.712037, 1, 3.275000, 0.871234, 18446744073709551615, 0110110001001011110111110000010001101111100111001000110111010000111001110110010100111010110011001101
0, 2, 10.042022, 1, 3.660000, 0.989509, 18446744073709551615, 1111110100010011001110011010010010110101111000011011101001000110110011010000100110111110011111101011
0, 3, 10.046350, 1, 3.775000, 1.018111, 18446744073709551615, 0100001001001010011100011010111000100011110010111011011001110010111111111101000110011011000111111110
0, 4, 10.281678, 1, 3.545000, 1.033800, 18446744073709551615, 0010011100101011101000000000111111100101100111011100000110101000010111001001000011100011101000010100
0, 5, 9.445818, 1, 3.640000, 1.049159, 18446744073709551615, 0110111000110110001001000100101001000010011011100000001100101000010000110000111011111101010101111101
0, 6, 10.226900, 1, 3.440000, 0.990560, 18446744073709551615, 1010101011110100011101011101010011101111001100000000110010110011000110111111011011100110110111000011
0, 7, 9.760817, 1, 3.375000, 0.929609, 18446744073709551615, 0110000001100111000110000000100001111011000001000100011001000000111000101010010101011000100111011100
0, 8, 9.981791, 1, 3.845000, 0.871375, 18446744073709551615, 1100011010010011110110010101011101000011011110110010110100110010100001101000100100011011010100100000
0, 9, 9.733228, 1, 3.660000, 0.959509, 18446744073709551615, 1000110001000011001101101001101111001000001011011110101100000010111011101100010000001110101010010110
0, 10, 9.432258, 1, 3.840000, 1.085760, 18446744073709551615, 1111001110011101001000100100001100100000011101011110001110010010000101111111000110010110111001111100
0, 11, 10.095014, 1, 3.430000, 0.940979, 18446744073709551615, 0111000000011111000001010011110010000110110001010010101110000001100010110110010100010110110111110001
0, 12, 10.215215, 1, 3.185000, 0.787170, 18446744073709551615, 1010101111010000101010110000011011111000101111001001110111111100010111001101101000110000010001000001
0, 13, 9.763751, 1, 3.945000, 1.042897, 18446744073709551615, 0000011010101010011111000000110001001100001110010000110101110010001101110001001110011100110011010011
0, 14, 9.595962, 1, 3.385000, 0.830319, 18446744073709551615, 1111101000100100110011110011011011010001010000111011110010100011110001101100100011110101110001110001
0, 15, 9.695385, 1, 3.790000, 0.936797, 18446744073709551615, 1001010100110010101101000110101001101000110011001111010000001010011001011111011111000010000101111100
0, 16, 9.675756, 1, 3.435000, 0.900794, 18446744073709551615, 1001001101111111101001001011110101000000010011001000110011011011101110110101001001110110111010101001
0, 17, 10.065378, 1, 3.410000, 0.881197, 18446744073709551615, 0000000000010111101111011100111101101001010011110111011011101010111100010110100110000110010111100110
0, 18, 9.536835, 1, 3.270000, 0.929778, 18446744073709551615, 0001101001110100001000110100001000100011100110100000001111100010010011000011001011010011101000011100
0, 19, 9.707291, 1, 3.345000, 0.926250, 18446744073709551615, 1110011010010110111100000011100010101111010011110000000011101011011100000100010100011010101010111010
0, 20, 10.176790, 1, 4.000000, 1.020000, 18446744073709551615, 1101111111110101110011000111000100001010011010100001110110110110011011110110111001101011010111100011
0, 21, 10.275626, 1, 3.415000, 0.841219, 18446744073709551615, 1111101011100000000100010100011100011110010011011111010111010100111010110111010000010000011101110110
0, 22, 9.458515, 1, 2.970000, 0.798578, 18446744073709551615, 0101110100011000010110111001000001111111100010110111010001010000000111001001101011010101110110100001
0, 23, 10.070098, 1, 3.460000, 0.899110, 18446744073709551615, 1100001111101110101001010100110011100101000110000010001000001101110100100001111011100100000011111011
0, 24, 10.007362, 1, 3.920000, 0.919439, 18446744073709551615, 1010111010010111000011101111101000111101010100011100111100101000001100010111010011001111001101110011
0, 25, 10.023987, 1, 3.490000, 1.045398, 18446744073709551615, 0111111010011001101011000001001100011110011010101110011011101111001111000101101000000011100000101011
0, 26, 9.585538, 1, 3.820000, 1.032789, 18446744073709551615, 0111100010000101110100101111010000001011111100111011100000001110110000101101100010010001000010010010
0, 27, 9.651400, 1, 3.605000, 1.184075, 18446744073709551615, 1011000010010111101111011011100001010100101011101010110100001111010100110011000100000100011010100101
0, 28, 9.954934, 1, 3.535000, 0.836370, 18446744073709551615, 0010000001001101110011011101110010110101110110110000011010010000010111100011000111001101111011111110
0, 29, 10.228063, 1, 3.445000, 0.910276, 18446744073709551615, 1111011111010001010010000001101110010111100001011011010001111000100000110011100101011110000111100011
0, 30, 9.764406, 1, 3.925000, 0.934234, 18446744073709551615, 0011111110000000100100000011110000011100011001101001011100010011010111111100110110101001000100110111
0, 31, 10.797706, 1, 3.285000, 0.913994, 18446744073709551615, 0000100110000011011001111010011110001110110100110010100101010000110100100110100001010010110101001111
0, 32, 10.242909, 1, 3.450000, 0.949937, 18446744073709551615, 1100010111001001100100101111001010100110010011010100000011011101010101000011001000111111010101111110
0, 33, 9.353640, 1, 3.755000, 0.962474, 18446744073709551615, 1111110110011001010000100010001011000111111000110100101111100111110110110110010001101111110001001010
0, 34, 9.965682, 1, 3.825000, 0.958609, 18446744073709551615, 0100101010001111001110101111010110011110111000010111100010100000001111100100101001000111111110001000
0, 35, 10.061088, 1, 3.605000, 0.964075, 18446744073709551615, 0001110010100011010101011111100001000111001111100011100111101010100101001111110100101001001000100101
0, 36, 9.622899, 1, 4.090000, 0.893698, 18446744073709551615, 0010110110110010111101010111001101111010101001110101110011101111001101100111011010101101010000111000
0, 37, 9.736216, 1, 3.930000, 0.978976, 18446744073709551615, 1000101000001010010101110010010001001110010000111101000111111011101011011010110000100110000001010010
0, 38, 10.464132, 1, 3.315000, 1.011044, 18446744073709551615, 1000101101011000111001001001010001110011100011110011110010111000101000001101111111101011000110010011
0, 39, 10.394028, 1, 2.990000, 0.856399, 18446744073709551615, 1000101111001101101101001111111100001101110011011000001111100100000001101110110110010001001101001000
0, 40, 10.597524, 1, 3.105000, 0.832950, 18446744073709551615, 0000001100011110011010100001001101100110010011010111000100110010100011110111000001111100000110001011
0, 41, 10.047728, 1, 3.350000, 0.956937, 18446744073709551615, 1000111001101101010111101110110010101100011010000110101010000001111110011111101100100001101001110100
0, 42, 10.227306, 1, 3.685000, 0.986294, 18446744073709551615, 0100000111110000101110101011000000001011001101011100000010010111010110110001100001111010001101110010
0, 43, 10.108326, 1, 3.295000, 0.896549, 18446744073709551615, 0111001001101100000000101101111011111101111111110001100110000010110010000100000001101110111000100111
