round, agentid, gamma, isgreedy, meandist, vardist, maxdist, P
0, 0, 9.785366, 1, 3.630000, 1.226023, 18446744073709551615, 0001100011100100001001001011110011001010000110000101110000100011010100010110000010010000100110111011
0, 1, 9.791230, 1, 3.715000, 1.201726, 18446744073709551615, 0110101000001110111000111101101011100011111100111010001101100110010010010101011000111110001001100000
0, 2, 10.008276, 1, 3.545000, 1.075295, 18446744073709551615, 0110001110011011110000011011101011001011001010011110010100000101111110011111111011010111110001101011
0, 3, 9.712088, 0, 4.345000, 1.590812, 18446744073709551615, 0110011101101101011100101101101011011111010100111101110000010011100110011000010010011100100001111010
0, 4, 9.957416, 1, 3.465000, 1.228527, 18446744073709551615, 0010011100001001101100000110110100101000010000100001100100100010001000010110010110011111100000000000
0, 5, 9.950030, 0, 3.480000, 1.145183, 18446744073709551615, 1110110001111100101010010001001100110010100011000001001110010110000010001011110111000010110111000011
0, 6, 9.685348, 0, 4.095000, 1.255214, 18446744073709551615, 0100100101001001110110010111111111110010001110011001111111110000011101000111110101010111111101100000
0, 7, 9.595079, 0, 3.865000, 1.259245, 18446744073709551615, 0011010101101101101000001101001101011101100111001001000011101111100101000101001111101010011111100000
0, 8, 9.794250, 1, 4.035000, 1.232527, 18446744073709551615, 0010100010000000101110010101000000101011011101010111110001100000110010101110111000101101110100110011
0, 9, 10.441353, 1, 3.515000, 1.325568, 18446744073709551615, 0100101111001010001010110111000010000010000001101110001110000100011100001010110001110110101111000010
0, 10, 9.603370, 0, 3.885000, 1.318046, 18446744073709551615, 1000000101011011111110100011100001101001110000101001001100000000111101000111100110011001101010000101
0, 11, 10.265642, 1, 3.970000, 1.408664, 18446744073709551615, 1101110101100101010101111100100101111000010010101001100101111011000011111111000110110111011100110101
0, 12, 9.508160, 1, 3.485000, 1.213968, 18446744073709551615, 1100010100011011100010111001101111011001111001011000110100010111101110001001011011110000010111011111
0, 13, 9.934449, 1, 3.275000, 1.120349, 18446744073709551615, 0000010100011101000101101111110001100110111110010100110101010111011011010000110001001000000111111000
0, 14, 10.138654, 1, 3.985000, 1.509565, 18446744073709551615, 1011011000010111100000011100000011000111010100000110101100001101100000000101000011010001101010111001
