round, agentid, gamma, isgreedy, meandist, vardist, maxdist, P
0, 0, 15.457968, 0, 3.895000, 1.152266, 18446744073709551615, 1010100010011101100011011010011010000000111010001001111000100101001010100110001001010010101010011010
0, 1, 16.118687, 0, 3.440000, 1.028064, 18446744073709551615, 1010000011111011001111110100010101000101011000111110101101011111110000110010001100111000100011110001
0, 2, 15.473224, 0, 3.990000, 1.100700, 18446744073709551615, 0001011011110001110011100001000010111111111001011010111011001100100110101111001001111000000011011010
0, 3, 15.729652, 0, 3.365000, 0.978543, 18446744073709551615, 1011000100000010010000001100000110100011111011001100000110010110110000100101011010001000110101111111
0, 4, 16.328007, 0, 3.345000, 1.094085, 18446744073709551615, 1110110101101110010001000011101001010101000100100010101101001010000101101010111101010100010011111010
0, 5, 16.207739, 0, 3.680000, 1.092177, 18446744073709551615, 1101101110000011010011110110100010110011010000000100110101101110101110100011001101101100100111011000
0, 6, 16.406399, 0, 4.245000, 1.164775, 18446744073709551615, 1010101100101011000100010110011010011101001000011000001010110001111100001101101101110001100010000000
0, 7, 16.066084, 0, 3.480000, 1.098495, 18446744073709551615, 0100010101110110101100110111110000111101110011010100001100001010010101010011110111010010100011101110
0, 8, 15.398319, 0, 3.605000, 1.219015, 18446744073709551615, 0010111001001001010111001011101011000010100010110010100101001011000000100110101110100100001100101001
0, 9, 15.721016, 0, 4.435000, 1.259082, 18446744073709551615, 0011110010111110000000110110011000000110101100110010110101011010110101111100000000110100111111000001
0, 10, 15.649233, 0, 3.400000, 0.994401, 18446744073709551615, 0101100100110001100101010111001011101110111010001001101011000110110010100011011011110000000010111110
0, 11, 15.538501, 0, 5.085000, 1.459201, 18446744073709551615, 0010100001011000010000001001000101111011100000001011001001001110111011110100111100000111000001010100
0, 12, 15.962029, 0, 4.000000, 1.280000, 18446744073709551615, 1001111000111101001001000110110001111011000010011001111010011111000000000000110110011001010000001110
0, 13, 15.928138, 0, 3.515000, 1.076224, 18446744073709551615, 0010101100000000000101001101001101001111000110010100101100001000011001001110111001001001101100001001
0, 14, 15.806180, 0, 3.440000, 0.868064, 18446744073709551615, 1001010110100110001110101101001100101100111100001101110000101100100101110001001100111001101000010011
0, 15, 15.446542, 0, 3.750000, 1.316875, 18446744073709551615, 0111111010110111001000011110010010101011110001010110011000001111111100000111000000101100010000110001
0, 16, 16.036507, 0, 2.945000, 0.955243, 18446744073709551615, 1000101011101010001100111100001100000011000000000000101001000011011100101101110001000011011110001101
0, 17, 16.470089, 0, 3.500000, 1.137500, 18446744073709551615, 0011010000100100010001100000110100011100000100101101110010111100000101111111111010101000011010110111
0, 18, 16.593643, 0, 4.620000, 1.262156, 18446744073709551615, 0100010001111111110100110000000011011001010100100110010110011110000001100011100110010101110010111111
0, 19, 16.081459, 0, 3.485000, 1.078324, 18446744073709551615, 1010111011011111111100011010001110101101000111000011101011101010100010000010011010100010010101101110
0, 20, 15.986537, 0, 3.315000, 1.045882, 18446744073709551615, 0110001101111001000110100011010110010011110010001011001000011100100101001111110010101101101101111001
0, 21, 15.901974, 0, 3.370000, 0.919530, 18446744073709551615, 0010001000001110010001111101000101000001001110101001011011111100101000001101100100111011110110100111
0, 22, 16.151779, 0, 3.550000, 1.131475, 18446744073709551615, 0011111001100000110001010110010001101101001100111100101111110000101101010100101100000100010000011101
0, 23, 15.854855, 0, 5.150000, 1.462276, 18446744073709551615, 1001000001100110010011010001111101101001000011101010111010110110101000001101100010111100111011010010
0, 24, 16.431337, 0, 3.240000, 1.067424, 18446744073709551615, 0111001011001001101111100110101101001000101111000011110010111011111101000000011001111001100010001000
0, 25, 15.933298, 0, 3.505000, 1.017125, 18446744073709551615, 0001000101001101101000000100011010100011100100001000001101110011111100011101111111010101100000101111
0, 26, 15.822345, 0, 3.500000, 0.987500, 18446744073709551615, 0111111101110000101110100101101011100110101000001101001101100100001110101001010000110100010001100110
0, 27, 15.989960, 0, 5.885000, 1.245443, 18446744073709551615, 0010010101100011001010011001101110101000111000100000101110100010101101100101011001000101110111010000
0, 28, 15.799600, 0, 4.255000, 1.268923, 18446744073709551615, 1110010010111100001001011100110111111111011001000100110000011111100100111100100000000101110101001101
0, 29, 15.879448, 0, 5.150000, 1.482276, 18446744073709551615, 1010101011010111110011111011010010110100101001101110011101100110001010010011001010100110010110100011
0, 30, 15.968647, 0, 4.135000, 1.255792, 18446744073709551615, 1011000001110111001010001010000111010011011101101000001011111011001001110100011101011101011011111001
0, 31, 16.138905, 0, 3.820000, 0.971675, 18446744073709551615, 0100101011101010111100001111111111111011010100111111011100110110100111000111110010111110111011110001
0, 32, 15.961298, 0, 3.585000, 1.064253, 18446744073709551615, 0011011101011111010001010001011000000000110100101101001001001010001000100101011110101010110000101001
0, 33, 15.554829, 0, 3.485000, 1.078325, 18446744073709551615, 1010100001001000001101000001010101111001011101100100000001101000011011100110001010100110011100100000
