round, agentid, gamma, isgreedy, meandist, vardist, maxdist, P
0, 0, 15.887529, 0, 3.900000, 1.125800, 18446744073709551615, 1110110000011000000001111111011011011000011000101100010001000011011101000100111000001110110010111010
0, 1, 15.355988, 0, 3.540000, 1.077768, 18446744073709551615, 0110101101110100101110110000011010011100100101110011011011011111011010101110011111001001111101100011
0, 2, 15.875603, 0, 3.925000, 1.391262, 18446744073709551615, 0010100110011001100101110100011001111001101100100111000010110000111100000100000001110101110011101101
0, 3, 16.229446, 0, 4.190000, 1.322778, 18446744073709551615, 1001110001000010100001111011100111100000000100000110110000100101110000111010010001111010110101101001
0, 4, 15.897987, 0, 4.025000, 1.500362, 18446744073709551615, 1000101111101111000100101011011001100011111001011100011011011101001100000000011000001010010111010101
0, 5, 16.140596, 0, 4.005000, 1.474175, 18446744073709551615, 0100001111000111110010001001101110001111101010100100100100110110100011100110000100011011010011000110
0, 6, 16.178368, 0, 4.040000, 1.291969, 18446744073709551615, 0111110111010010110111011101010001101111011011110110101101001110001100110001110110011110110110010000
0, 7, 16.201445, 0, 3.315000, 1.085989, 18446744073709551615, 1100011010101010110101011111100111100111010011000011110110100000001010111010111000000010010010110011
0, 8, 15.764615, 0, 4.310000, 1.542379, 18446744073709551615, 0111110000101010011100100011110111000100000110011110000100001110000010110100010010111011010111111010
0, 9, 15.725371, 0, 4.175000, 1.225762, 18446744073709551615, 1101000000010100110111100110001111111010011100100000101100010101100000011001011100110011100100000111
0, 10, 15.785780, 0, 3.595000, 1.182495, 18446744073709551615, 1111011111111011100011001111100101111011011001011100001110101001100101000100101011001010010111001101
0, 11, 16.287041, 0, 3.675000, 1.219262, 18446744073709551615, 1011100101100010001000101100100010111010101100011010101010001000101011110100111001001011101010100001
0, 12, 15.859011, 0, 5.065000, 1.407691, 18446744073709551615, 1001000101111100001111001101100011000101100000001011010110111111111110101001101101010011001001001000
0, 13, 16.188948, 0, 3.255000, 1.038073, 18446744073709551615, 1000000111100111100110110000010110001100110000111100010011110111111000111111010001100011110000000011
0, 14, 16.591515, 0, 4.100000, 1.293799, 18446744073709551615, 1010111110100000010000010011101111100010010110010100010000011010000000010111010111000110110100001010
0, 15, 15.910175, 0, 3.930000, 1.146201, 18446744073709551615, 0010110000111101010110011011100110101010010011110000011110100010101001010111111100010011001100001100
0, 16, 15.928952, 0, 4.195000, 1.265015, 18446744073709551615, 1110001001010000111000001101101111000011100000010011100111101010110001110101111111001110001100101000
0, 17, 15.238516, 0, 3.660000, 1.286487, 18446744073709551615, 1101111011001001001111101100101100000101100101001110011100101101101000010010010111111000011100001011
0, 18, 15.770955, 0, 3.700000, 1.116200, 18446744073709551615, 0100100111001000000111011010111011001110000111011010101001101110010000010000001100100110011101001100
0, 19, 16.329535, 0, 3.720000, 1.394832, 18446744073709551615, 0110000100011110110000010110111111010001010101000110011100100110010010100111110100101010000111010001
