round, agentid, gamma, isgreedy, meandist, vardist, maxdist, P
0, 0, 10.457754, 1, 3.345000, 0.906249, 18446744073709551615, 1001011101110010100110010100101001010011010100101111011111101101101000011111010110110111111000010101
0, 1, 10.236441, 1, 3.815000, 1.186920, 18446744073709551615, 1010001001100011100100001111000101010000101000011010000111110110011110001000100111011010111010011100
0, 2, 10.081329, 1, 3.380000, 1.039989, 18446744073709551615, 1010111000010100100011100111001110101010110000111100100010010100100000100101000000111000101010101100
0, 3, 9.765478, 1, 4.240000, 1.252961, 18446744073709551615, 0100001101101011000011100000111101110111010101000001011000011001100001001000111101011001000110011001
0, 4, 9.707266, 0, 3.735000, 1.026018, 18446744073709551615, 0110100000000011010001000110011010101111100101111101101001001010010110100011110110100011111011101011
0, 5, 9.685643, 0, 0.000000, 0.000000, 18446744073709551615, 1100100011100000000101101000100000000111001110100010010111011110001111100011011111000001011111100001
0, 6, 9.407251, 1, 3.700000, 1.177750, 18446744073709551615, 1000101011110001100000110100011111110011001101110011110111100100111100100000001000010111100000010011
0, 7, 9.760524, 0, 3.735000, 0.976019, 18446744073709551615, 0100100001110001010010010111100010011110110000011001010111110101010001111111110010110100001101100000
0, 8, 9.788850, 0, 3.790000, 1.086797, 18446744073709551615, 0100010010111110100100110011010100010110001101000110001011101101011001011000000010001001111000011000
0, 9, 9.934676, 0, 3.510000, 1.141897, 18446744073709551615, 1101011110011010111101100101101110010111110010011000001001001001110011000110010010001011111011100110
0, 10, 9.664088, 1, 3.470000, 1.008077, 18446744073709551615, 1101001111100110101000101111010001111110100011110100000101111111001111110110011010010111001001111101
0, 11, 10.123098, 1, 3.510000, 1.031897, 18446744073709551615, 1011000011101001001011101111001011101011011111111101100101000100100011010100011111111001111100001000
0, 12, 9.980292, 0, 4.075000, 1.314235, 18446744073709551615, 0111011011110000110001000110010101111000100100000110011100101010101111101001111000110111001100100100
0, 13, 9.474533, 0, 5.280000, 1.244641, 18446744073709551615, 1011000011111011101011111000111000110001000001000010011000101101010011100110010001100101111010101101
0, 14, 9.902089, 1, 3.525000, 1.118735, 18446744073709551615, 1101000011000011001001110101011100110010010110101101000010101010011101000011001110001010000001100011
0, 15, 9.991394, 1, 3.625000, 0.985859, 18446744073709551615, 0100000001110101000010101010001111101100111000001001100001110101010000101001100101111110001100001110
0, 16, 10.603026, 1, 4.165000, 1.074092, 18446744073709551615, 1100010001011010001111111000101010010101011000100100110011011000011111000111110000010011101111100011
0, 17, 10.591708, 0, 3.930000, 1.088976, 18446744073709551615, 0111111000001110101000001111001001111010010011000101010010111000000011111000111010011101000111001001
0, 18, 10.178161, 1, 3.695000, 1.030648, 18446744073709551615, 0011000001101010101011011010011011010111100100001100010000000001001011010010111011001100101010100011
