round, agentid, gamma, isgreedy, meandist, vardist, maxdist, P
0, 0, 10.275072, 0, 4.180000, 1.038150, 18446744073709551615, 1011101110110101001110111010011011111100010011110001001110111100011101001010011111100010110110010111
0, 1, 10.283463, 0, 3.340000, 0.851288, 18446744073709551615, 1010100010101101010000011000010011100110111101000010001000010110001010101101011101101000101100000001
0, 2, 10.119167, 0, 3.925000, 1.261262, 18446744073709551615, 1011100100100000011110101011101101110010001101101010010010110001101001110000011111010110001010110111
0, 3, 9.991286, 0, 3.595000, 1.182495, 18446744073709551615, 1100000100011000101011110011100011011101100110001001111001010011101101011011100110000101101010111011
0, 4, 10.103712, 0, 4.155000, 1.095695, 18446744073709551615, 1000011111111110001001110101011011100011011010111100110000101010100011101111101000011100101000001111
0, 5, 9.581593, 0, 4.075000, 1.117263, 18446744073709551615, 1000101101000011000001001001010101011100011101001110000000111001110011101001000100101110010010011110
0, 6, 9.757630, 0, 3.685000, 1.084190, 18446744073709551615, 1100001001101000100100101000010001101110110011111010011000001111010000100010010101000101010100011001
0, 7, 9.830942, 0, 3.885000, 1.039910, 18446744073709551615, 1110101000101101000010000011111111110110000110101011101100101101101111111011000011100111111010101111
0, 8, 10.208305, 0, 3.815000, 1.009691, 18446744073709551615, 0000010111000100011010111110011011000011001001001110001001101001110100110110101010111111000011101111
0, 9, 10.294362, 0, 4.085000, 1.174029, 18446744073709551615, 1011011101010011110010000011011111011111011000101001010010100111110101001001000101011010011001110111
0, 10, 10.091350, 0, 4.970000, 1.265082, 18446744073709551615, 0001111000011111011000110111111001110100100010011001110001000100000000101001011110010100111000111000
0, 11, 9.357491, 0, 3.705000, 1.033435, 18446744073709551615, 1100001001001001111110010101001100001101101011100100100010001010101010011001110011110001101111001110
0, 12, 10.233210, 0, 3.680000, 1.096753, 18446744073709551615, 1000011000011001001001100111101010010101101000001011101000101100100000011100000010110011010010011111
0, 13, 10.652468, 0, 3.790000, 1.088617, 18446744073709551615, 0010110111110101111011110100000101000110000011000010000100100011111000011101000100111010111100100000
0, 14, 10.611679, 0, 3.690000, 1.051578, 18446744073709551615, 0110100110100111000101110000101101010101010110011011001001110001000100011001110001011000111001011010
