round, agentid, gamma, isgreedy, meandist, vardist, maxdist, P
0, 0, 10.638849, 0, 3.630000, 1.191331, 18446744073709551615, 1000110111100011110111010000010101011110000001010000000011000000101000100000110110011011000111110101
0, 1, 9.272815, 0, 4.875000, 1.211719, 18446744073709551615, 1111110101011101100100100000010111010100011010010000101111011001110100110001111111100100010001110001
0, 2, 10.355429, 0, 3.860000, 1.161405, 18446744073709551615, 1000011110101111111001110101001010110110101011000100011111110111110100000011100100101100000010010101
0, 3, 10.199423, 0, 4.805000, 1.546095, 18446744073709551615, 1110101000100111010010101101101010111111010111110111010010010010101010001110000111111110000111110100
0, 4, 10.002425, 0, 3.235000, 1.015121, 18446744073709551615, 1000110001011101100000110111110111110011011011000110100010010110001000001110010011111010110011001100
0, 5, 9.886225, 0, 3.490000, 1.068099, 18446744073709551615, 1111001010100001100000111101011011100000111101100101100001111110101010111110111110001011011110100011
0, 6, 10.317277, 0, 4.310000, 1.318139, 18446744073709551615, 1111010010000010011111001001100000000101111110100101000011011010011111111101011110100111000101010101
0, 7, 9.761659, 0, 3.875000, 1.379219, 18446744073709551615, 0101010000110111001100010000100101011101101010000011101100011000100000110110010011010001101010000111
0, 8, 10.168835, 0, 3.660000, 1.180443, 18446744073709551615, 1011001101010000000101111001011000110111010000011100110110001010111101010110010000100101110101110111
0, 9, 10.065608, 0, 3.220000, 1.127916, 18446744073709551615, 0111000001111100100101111001000100010111101000000110001010010101101110100001100100111001010000111000
0, 10, 10.171470, 0, 4.125000, 1.239219, 18446744073709551615, 1101110000111010000011001011011001100001000101100011100000000011010101101010100010111010111010000101
0, 11, 10.124515, 0, 3.595000, 1.161735, 18446744073709551615, 1001001110111000111111110011010101101100011001000010001000001001000000011000001001100001100010101000
0, 12, 10.230844, 0, 3.475000, 1.128619, 18446744073709551615, 1111111110110001001101000000101101010110000000000111011010000000111111110000001000101110100110110111
0, 13, 9.948517, 0, 3.965000, 1.286563, 18446744073709551615, 1101100010110011010000001000100100001001101010100001000011000111110000110010001110011111100111000110
0, 14, 10.311154, 0, 3.685000, 1.339983, 18446744073709551615, 1110100001100110100010000000000110111001111110111101000101111000010000100000001010011011111011010011
0, 15, 9.934327, 0, 3.500000, 1.147500, 18446744073709551615, 1010001111001100010000110000111010100101001011000110101101000111000011100111001001001011011001000011
0, 16, 10.026569, 0, 3.960000, 1.121585, 18446744073709551615, 0111101011010101101001101001001010010100001111001010111110000101110101111110110111010010010011011011
0, 17, 10.382870, 0, 3.795000, 1.128954, 18446744073709551615, 0100110011000010000101111001010101100100000100100101000100011000001110001000101110000101101111001001
0, 18, 9.662461, 0, 3.990000, 1.250700, 18446744073709551615, 0101100010011010000010001100000001001010110000001001110001010101011000110010101100110011101100111000
0, 19, 9.851605, 0, 0.000000, 0.000000, 18446744073709551615, 1010011011100100110001000100101001001110100001111010011011110010101010110011101011111101100110110011
0, 20, 10.340339, 0, 3.920000, 1.229935, 18446744073709551615, 1110100111110101011100011001001101001110111010101011100111000110010111011110011100101100001011011000
0, 21, 9.442188, 0, 3.685000, 1.259982, 18446744073709551615, 0100111011101001101010010100010101101101111101000101110000111111000001010101100100011100110010101011
0, 22, 10.515069, 0, 3.795000, 1.368954, 18446744073709551615, 0100101010011110101001110011011110101001100010100101110000111010100001010100000101001110110110111101
0, 23, 10.611871, 0, 4.330000, 1.363611, 18446744073709551615, 0000010110110011101101001010110001000100011000001000001001100111100111001011100110101001100011011000
0, 24, 10.284763, 0, 5.105000, 1.323365, 18446744073709551615, 1110011001100100101010000100100000110100111010011011001110111100110011110110011101111110101010101100
0, 25, 9.861470, 0, 5.295000, 1.437606, 18446744073709551615, 1001000010111111010001010010010101010101000110101011010101100111011011110100101010001001010010111001
0, 26, 10.372009, 0, 3.595000, 1.191735, 18446744073709551615, 1011010011001000010000001000001001000100001000001100111111110001101011101011010110001011001000100101
0, 27, 9.427785, 0, 3.270000, 1.110171, 18446744073709551615, 0010011110111000000000000001001100010101000110001010010100011010101011101011001100100100100110101011
0, 28, 10.155548, 0, 4.350000, 1.198275, 18446744073709551615, 0100010011011000011001001001000001110011001000011010010001111001111000011111101000111100100010111110
0, 29, 9.713323, 0, 3.465000, 1.158714, 18446744073709551615, 0001011111100111110001111111100100001010011011100001001111011000001100111111011110001011001101010010
0, 30, 9.603290, 0, 3.810000, 1.198739, 18446744073709551615, 0111011010111100001000110101010001011011000001100000011011010000111001011001101000011000110101011111
0, 31, 10.205987, 0, 3.875000, 1.509219, 18446744073709551615, 0000110001011111011011101000000000001000001110110011111000100011011100000011000110111000010110101100
0, 32, 10.216677, 0, 3.525000, 1.025119, 18446744073709551615, 1100010010101111100000111111000101101000101101001110000100010001111011000011110101110010111110011001
0, 33, 9.689124, 0, 3.610000, 1.137579, 18446744073709551615, 1011000110100000011010000011101000101010110101010011011110110010110100110110101010001100111111100011
0, 34, 10.520739, 0, 3.610000, 1.207579, 18446744073709551615, 1101110110011110110001001111110000111100110111111011010100001010000110100100110000000001110111100000
0, 35, 10.034781, 0, 4.160000, 1.311344, 18446744073709551615, 1101100010110000000101100101110100010001110110000110110010101011100010111010000111100100010101111100
0, 36, 9.788059, 0, 4.125000, 1.249219, 18446744073709551615, 1001001000100001101100000001010011101100111111001101010011101000000110101111111110100001010001101111
0, 37, 9.903425, 0, 3.475000, 1.008619, 18446744073709551615, 1011010101011010101110011101001111110000110111000100000010011110010000111110110110111000100010001111
0, 38, 10.218904, 0, 3.710000, 1.148260, 18446744073709551615, 0010111110101000010111011001101000011101111101101010111000101111010111011011011111001110010010010010
0, 39, 10.094315, 0, 3.510000, 1.096699, 18446744073709551615, 0001010010110110101110100010101000001101000101110111011100110111001100011110101011111011010100111011
0, 40, 10.230814, 0, 4.415000, 1.487852, 18446744073709551615, 1100010000000111110100010111000000111101110001010110100000010100000001000110000010100000100010001111
0, 41, 9.870214, 0, 4.145000, 1.192164, 18446744073709551615, 0100101001100001101111110101111011010100101000001011110011010111101111100001100001000110101011000110
0, 42, 9.696087, 0, 4.480000, 1.268895, 18446744073709551615, 1011011111101100001110101011001000010001110001010010101100000111111000100101111010100011110100010001
0, 43, 10.595312, 0, 3.925000, 1.295319, 18446744073709551615, 1100000010100110000001000110001010111111111011110000101000011110110111001010000001110100001110000011
0, 44, 9.754949, 0, 3.905000, 1.193484, 18446744073709551615, 1001011111101010010010110111101011010111100101100001011011011110100001010111011011100011000101100010
0, 45, 10.005905, 0, 3.610000, 1.097579, 18446744073709551615, 0110111001011101011101011011110101001010000010100010110100100110110101101011110001010110110101011001
