round, agentid, gamma, isgreedy, meandist, vardist, maxdist, P
0, 0, 15.798869, 0, 3.260000, 1.042400, 6, 1111001111110010010111100101001010001101110011011001111000110111100110101111011110010010110010101000
0, 1, 16.383896, 0, 3.490000, 1.049900, 6, 0100000000000010010000100000101011110010000100010101100101001001110000101011100010001101111101110010
0, 2, 16.445982, 0, 3.960000, 1.038400, 6, 0101101001110110100011111110101111111000100110101110101101001110100100001011111001100111100100111001
0, 3, 15.774611, 0, 3.635000, 1.031775, 6, 1011110111010011001011001110001100010110100011000001011110001000100010111100000011010110111101011110
0, 4, 16.043161, 0, 4.005000, 1.074976, 6, 0001010101001110010110010100010101011010011001101101101110101001010000101001100001111111000101011101
0, 5, 15.705906, 0, 4.250000, 0.997500, 7, 1011101101101010000101001110111101101101111001100111010000111110010010111010010101100101110100111100
0, 6, 16.061539, 0, 3.645000, 0.978974, 6, 1000100010010011101011000111110010101001110001101010100011111100000101111111101000001001100011000110
0, 7, 16.036879, 0, 4.170000, 1.221099, 6, 0001010001000110110110111010001000000101100111001100111110001111001110011111010010101101110101001011
0, 8, 15.938018, 0, 3.595000, 0.910975, 6, 0010010111001110010011100101011000011110110011000101100000100000000101100010000110110111101000101000
0, 9, 15.862151, 0, 3.725000, 1.099374, 6, 1000111001001101010111111001111001000100011001010110010111111100000101101110111011011101011000010010
0, 10, 16.472979, 0, 3.780000, 1.081600, 6, 1001010110000111001111001110101101101000110011101110101101000111001000110100011001001111000111111111
0, 11, 15.894200, 0, 3.530000, 1.009100, 6, 1000001001000001001101110000101101101111111000100010101111111001000010000011001011101111101100011101
0, 12, 16.572544, 0, 3.560000, 1.016400, 6, 1100101110000001011110001111000110001000111100101011100110011010000110001010100010000101011100100000
0, 13, 15.809824, 0, 3.205000, 0.952975, 6, 1101001001100001111100010101010011001000000110111010001110110001110110100101010011110101000100110100
0, 14, 16.373451, 0, 4.135000, 1.086774, 6, 1001111001011000001100011100110110001011000000010000110010000101010000011110100100001110001111111101
0, 15, 15.964239, 0, 4.015000, 1.164776, 6, 0101000010001001110001010011110110000110001001001100111100100000011100010100100011011101010101001100
0, 16, 15.918212, 0, 4.130000, 1.243101, 7, 1101000001010000000011000110110011110111111011011000000011010010010101111001001001010010100000001110
0, 17, 16.407909, 0, 5.030000, 1.289100, 7, 1100100110011000011111001101001100101111000101111000011001100000111001000001101010010100011000101001
0, 18, 15.787483, 0, 3.790000, 0.975900, 6, 1010111010110010110100110011110110110000111001000101011010111111011010001111000000111001000111111111
0, 19, 16.103569, 0, 3.505000, 1.119975, 6, 0001101010101100010010010110100111000110100110011110001001010110011001101000010010101011001100111001
0, 20, 16.284893, 0, 5.695000, 1.321974, 8, 1100011111101101010000111101100111110101100010100011110011101111010000110100010110100110000111111000
0, 21, 16.201994, 0, 3.460000, 1.078399, 6, 0101110001101111100010110111110011001101100111100100101110111011101100101111001111001000101010110100
0, 22, 15.772880, 0, 3.740000, 1.112400, 6, 0001001110011001100000010111011101000110010010000010011010110011000001110000100000011001001100010111
0, 23, 16.163038, 0, 4.105000, 1.243976, 7, 0100000011010011000000010111010110011001100100011100001111101110111100000110010110111010110100000111
0, 24, 16.083540, 0, 3.985000, 1.164777, 6, 1011001100000011110111011010100011110001011101001110100100110010001111110110011001001001100110110110
0, 25, 16.716785, 0, 3.605000, 0.868976, 6, 0010101101111100101001001110010100000111101110000100010111101101011100010000000100110001010111000010
0, 26, 16.737532, 0, 4.150000, 1.227501, 7, 1111111100101011001100001011101011001001101011100111111110010111001110000000001000111000100101110001
0, 27, 16.240797, 0, 4.390000, 1.137900, 7, 0110010111011100110100100101010101101101111010110010101000000101001011110111111011000111000101110101
0, 28, 15.699479, 0, 3.865000, 1.066774, 6, 0011011111010010000100100111101111101101101010000000111111000101111100010110100110110100101100011100
0, 29, 16.082941, 0, 3.725000, 1.129374, 6, 0101000111001011100010110000100111101100100010011100000101110100101100101000110110000101100011101010
0, 30, 15.977479, 0, 4.100000, 1.079999, 7, 0010101010111110011001010100100110101100001001010011110000000110000101111011100100110100101000100101
0, 31, 15.697246, 0, 3.965000, 1.083775, 7, 0110000010110110111110011011000011001100010110110001001100001010101100000100110001001010000001000011
0, 32, 16.004639, 0, 3.565000, 1.045775, 6, 1100111011110111010000001011000100010010111011100100101111111000001110100011110100010111111011001100
0, 33, 16.180525, 0, 3.285000, 0.933775, 6, 1001111100101101100011011101000111010101100011111001000010001101100111101100000100011001110101100100
0, 34, 16.718390, 0, 3.855000, 1.113974, 6, 0100010001111101101000110101111110111011000111110011001100110001100101011111001010001011111001010010
0, 35, 16.113836, 0, 3.305000, 0.791974, 5, 1101010111111110100011001101000101101010100010110001110001110101001001101100101110110111100001110011
0, 36, 16.227001, 0, 3.740000, 1.202400, 7, 1110010010100100010100010000011100000111101000001110111000001011010000000001001010101111111011100101
0, 37, 15.945677, 0, 3.655000, 0.945974, 6, 0000110010110001001000011111000001110001011011101101100111110001110100001101000000011111100011111101
0, 38, 15.524369, 0, 4.005000, 1.194976, 6, 0100110100111110101101000001000111101111100001100100111001111100010101100111000000110011111100100011
0, 39, 15.709835, 0, 3.825000, 1.054374, 7, 1010001000111000001001011110001111101101100110011011110101001100010101110101100111010011100010100110
0, 40, 15.478127, 0, 3.715000, 1.093775, 6, 1011110111010101100111100001010111100000100111011100100111000100011100001001000101001111001101011010
0, 41, 16.544117, 0, 3.720000, 1.171600, 6, 1000100010010000000000001000010100000111010111111110111111101110111011101010101000011101010011111111
0, 42, 15.802878, 0, 3.990000, 1.079901, 7, 1101100110100001011110010110010111111101010100101011110001101110101111101100110000100001110010011010
0, 43, 15.778115, 0, 3.615000, 1.146775, 6, 0000110110100011110010101001100000011010010001110101000111001111100011001101111001001010000010011000
0, 44, 15.965698, 0, 3.415000, 0.872775, 5, 1000101110000010110000111100111010010011100110011000100001110001110100001010001111000001111111110111
