round, agentid, gamma, isgreedy, meandist, vardist, maxdist, P
0, 0, 11.740555, 0, 4.025000, 1.522368, 18446744073709551615, 1000101101010100111001011101110010111001101100000001100011011111000111001001101001011101100101101100
0, 1, 12.042608, 0, 3.850000, 1.329275, 18446744073709551615, 0111000110000001110101111110101111101111100011011100010010111000001111100000011010000111011000010000
0, 2, 12.078643, 0, 4.440000, 1.219263, 18446744073709551615, 0100010100101010101000001011101101000110110010100010100011011000011110011101111100010010110100111110
0, 3, 11.692446, 0, 5.420000, 1.309837, 18446744073709551615, 1000001001111010110110100110101111110100110100011011111010011001010100110111101110110101001011011110
0, 4, 11.611591, 0, 3.660000, 1.250443, 18446744073709551615, 0100100001111011001001110011001011011101111110000110111011100000110110000000111101001111101111100000
0, 5, 11.852155, 0, 3.530000, 0.964491, 18446744073709551615, 0100110000000101110001101100010101000000011001101000110011011010111110110010100001100001010110011010
0, 6, 11.739517, 0, 4.125000, 1.359219, 18446744073709551615, 0100001011110011100011100000100010000010001101100111101110001010011110110000100111011101100010100011
0, 7, 11.602372, 0, 3.860000, 1.331405, 18446744073709551615, 1100011101001111000111000110101000100011101111100111110110011000010001111001010110110100010000011000
0, 8, 11.935291, 0, 4.490000, 1.628299, 18446744073709551615, 1100110000011001100001001011001100101010000011100000010000010111110000111001011100000100000100100101
0, 9, 12.032191, 0, 3.615000, 1.116093, 18446744073709551615, 1111100110011011111001000000101010110001010100101010010010011101000011001001011111001010010100000011
0, 10, 12.406940, 0, 6.710000, 1.825659, 18446744073709551615, 0111001101000010100000100100100101111100010000110001100110001110101101001111001000111000111110010111
0, 11, 11.513848, 0, 3.620000, 1.214556, 18446744073709551615, 0010111110000000111100010101001110001100101101010101010100100011000101000010111011011100101011100011
0, 12, 11.771423, 0, 3.745000, 1.219723, 18446744073709551615, 0110010001000011110011011011001111011101101100000010011101111011011011010011000111000001011110010000
0, 13, 11.747276, 0, 4.725000, 1.296118, 18446744073709551615, 0111011001111010111001110001111001011100110001010000100001010110000000100100100000000011000011111100
0, 14, 12.024452, 0, 3.245000, 0.939675, 18446744073709551615, 1001110001000001010000011101100110110000000110001001000101011111001100101000001100110001101110011011
0, 15, 12.261793, 0, 3.620000, 1.034556, 18446744073709551615, 1000001011000000111101011110110000010101011010000101001000110001101010010000010011100001010011000111
0, 16, 12.284410, 0, 4.000000, 1.210000, 18446744073709551615, 0010010010100001001001000101100110110101000101111010001101111010111010010101110010111000001010001111
0, 17, 12.000341, 0, 3.640000, 1.157903, 18446744073709551615, 0110001110111000100010101101101001101000011101100101110001101100111000001011100101110011010100100111
0, 18, 12.165157, 0, 4.390000, 1.375179, 18446744073709551615, 1100100010111010011000101001101000111110001111010101101001010101100111011100101011011001010100010100
0, 19, 11.798175, 0, 4.115000, 1.282442, 18446744073709551615, 1010000110100001001110000000100110111111110110001110000100000001000010001110100000110101101001111100
0, 20, 12.129148, 0, 3.895000, 1.302266, 18446744073709551615, 0101011010010010111111101101110100101011011110010111100000011101000000001101101011111011100111111111
0, 21, 12.730094, 0, 3.820000, 1.121674, 18446744073709551615, 1010000000010110110110101001100010110011110011100010100001010111100110110111000111001110001101000110
0, 22, 12.279434, 0, 3.500000, 1.107500, 18446744073709551615, 1100011011111010101101110011001000111101110100011101111101001101101101010000100011110100100111001011
