round, agentid, gamma, isgreedy, meandist, vardist, maxdist, P
0, 0, 9.914113, 0, 3.705000, 0.969340, 18446744073709551615, 1000100010100000101100011110010010011110100000000110011111001011101000100010111100100101001111110101
0, 1, 9.866962, 0, 4.120000, 1.380728, 18446744073709551615, 0000011010100110001111100010001100000001100000101010101011000100100011101011011100000110110000111111
0, 2, 9.145748, 0, 3.455000, 1.038291, 18446744073709551615, 0111001001100111001001001000110000000010111001011100111100111110000100110101100001101100010010100010
0, 3, 10.669160, 0, 4.230000, 0.997635, 18446744073709551615, 1111110100001101100110100101000100100000110101111101011001100101101001010110111101111000011100101101
0, 4, 9.963121, 0, 3.905000, 1.159729, 18446744073709551615, 0101011010110000000000001111111001101001111101000011101101000100000001000000101000011010010000111000
0, 5, 9.688203, 0, 3.655000, 0.939180, 18446744073709551615, 0101100010001011011100110000010111100000001011010000010100100011001110001110000101001110010111011111
0, 6, 10.008735, 0, 4.145000, 1.148069, 18446744073709551615, 0011010100111101100010000111100011010111001001110101101111000011111110010110010110010010100101100100
0, 7, 10.395554, 0, 4.070000, 1.292274, 18446744073709551615, 0001011011000001111010101011011000110100100011100000100010101111000010000010000000000001111111001111
0, 8, 10.469552, 0, 3.220000, 0.919758, 18446744073709551615, 1100111010110110010010001100100101001001101111110010101011100001111101000010001100001101000000010101
0, 9, 10.227008, 0, 3.230000, 1.004936, 18446744073709551615, 1010110111001001110111110001011000110110111011101101011100010010111110101000001111100010110110001100
0, 10, 10.064068, 0, 3.535000, 1.076295, 18446744073709551615, 0101011110100000010000000110010101100101110110101011000011010100000111111100001111011010100010011011
0, 11, 10.202800, 0, 3.565000, 1.122228, 18446744073709551615, 0110110010011000010000100100000100000010011010000011010001110011110011100110111011101101001111100101
0, 12, 9.629169, 0, 3.735000, 1.135022, 18446744073709551615, 0101001100110000111000010110111101000110110110010111111001100111111010001001000010110000101101010010
0, 13, 10.706990, 0, 3.795000, 1.230964, 18446744073709551615, 0111010110011100101110001000011100101010000110010000101001000010101011000100001001110001100111000011
0, 14, 9.809238, 0, 3.925000, 1.182347, 18446744073709551615, 1111001101001101110001011100101101110110100011000001100000111111111100011001110011001101010000111101
0, 15, 9.888085, 0, 3.845000, 1.167056, 18446744073709551615, 0011011011111110100110000100100110010001110111100100111011110011111111001101011000110111010001011010
0, 16, 10.153935, 0, 3.800000, 1.157799, 18446744073709551615, 0010011000110011101111110011101001100111010111001101100110110000111001111100101000100011111100111110
0, 17, 9.585759, 0, 3.535000, 1.136296, 18446744073709551615, 0011111111100010000000011111110000111110011101111001111101010111101011110110000110010101000110010010
0, 18, 9.376797, 0, 3.445000, 0.937636, 18446744073709551615, 1111101011011000101110010001101110110100001010101001110101011101100011110101101000011011001001001100
0, 19, 9.644968, 0, 3.985000, 1.285375, 18446744073709551615, 1100101100011110111011111101111101101111110000101001011101100000000100010000110011101101001011111111
0, 20, 9.980751, 0, 4.445000, 1.278187, 18446744073709551615, 1011100111010000000100101110100111101010010010000110011100001000000100100010001001111010011000000011
0, 21, 10.085396, 0, 3.465000, 1.088745, 18446744073709551615, 0111101001000011000011000100001001101111011111001001110101011000011000100101101000010111111101010010
0, 22, 10.153616, 0, 4.445000, 1.018186, 18446744073709551615, 0010000000110000001111101110011101000000010011010100001101110100111001011101111010000101100011110101
0, 23, 10.135593, 0, 3.735000, 1.205023, 18446744073709551615, 0100101111011010111100001001011001100001001101000111001100111010110111110100010111100011110101000000
0, 24, 9.929507, 0, 3.715000, 1.044769, 18446744073709551615, 1100000001010101101100010110010110001101011100101001010011000010111011001001010101100111011000010111
0, 25, 9.564498, 0, 3.525000, 0.967247, 18446744073709551615, 0110000100101001111100100011101011010100101111101010111001010101010010100010110010000110010000101101
0, 26, 10.239742, 0, 3.470000, 0.918895, 18446744073709551615, 1000000001100111010001110010110010111011000111111001100111001000001100010101111011111111111111011000
0, 27, 10.132096, 0, 4.520000, 1.207446, 18446744073709551615, 1000101000110011110100101000010010011101110001110100001010011100001110110001000000001100000100011011
0, 28, 10.371772, 0, 3.715000, 1.124769, 18446744073709551615, 1111001001000001001001001111110000001110001111100000001011100001000110110101010101000000101011000000
0, 29, 9.645736, 0, 5.045000, 1.345714, 18446744073709551615, 0100010111111010010001101010010101000100111110101000100010000000011100000100010110110001100001100110
0, 30, 9.877821, 0, 4.115000, 1.547108, 18446744073709551615, 0000001011000010100111110100110101010100110011011101110100011000000001010111111111011000111001000011
0, 31, 9.568213, 0, 3.460000, 0.948541, 18446744073709551615, 1110110100011001000111111100001011101000100010011000010011001100001010101011100011010110100101111110
0, 32, 10.378845, 0, 3.720000, 1.002408, 18446744073709551615, 1101101001100010000011001111100110010010101001100010010111010000101100101111010000010010101100001100
0, 33, 9.882201, 0, 4.225000, 1.215124, 18446744073709551615, 1000101111100011110010101111000011010110101111100011000010011011011011000111011000000000010010100011
0, 34, 10.220342, 0, 4.495000, 1.168950, 18446744073709551615, 1101110011100111110111101111110100011000010011000001001010111101000101100010000010000111110000010110
0, 35, 10.614220, 0, 3.945000, 1.044158, 18446744073709551615, 0101011100110100000000110011111011100100111000111110111000110111110100110111100000111111001101001001
0, 36, 10.381693, 0, 5.095000, 1.486180, 18446744073709551615, 0001010101000111010000000111010001011000111010100010110011100110101011111101101100001111100011001001
0, 37, 10.221190, 0, 4.265000, 1.333822, 18446744073709551615, 0010100001010110111010000011111010110100011000111000110101110010100100110101000010100101110111001110
0, 38, 10.619412, 0, 4.085000, 1.204337, 18446744073709551615, 1111010111101111000110101001001101100011001111101010110011000100111100000000100100111011111100001010
0, 39, 10.016521, 0, 4.180000, 1.290235, 18446744073709551615, 0101101001001010100110100001100010110010011001000010010111111111101100111101101110000111010011010110
0, 40, 9.851810, 0, 3.620000, 1.110078, 18446744073709551615, 0101000110010010111000010010000100101100011110000000010001010111011011111101110011111101111110011000
0, 41, 10.342276, 0, 4.915000, 1.426987, 18446744073709551615, 1100001001100101110110110111100111011100101010010011101100100110110000111110111100011100000101001100
0, 42, 9.588880, 0, 4.815000, 1.264854, 18446744073709551615, 1010110000000111000011011111010111110100011010111011111001001110111101010011110100100100100011010101
0, 43, 9.909509, 0, 3.510000, 0.968299, 18446744073709551615, 1001011001010010101010010000110000100100001010110101100101011101000011010111001011110010000011100001
0, 44, 10.204910, 0, 3.310000, 1.069120, 18446744073709551615, 1100110011110001100010110101111111110111101100001011010011111000111111011000001111111110011011000000
0, 45, 10.150911, 0, 3.690000, 1.035819, 18446744073709551615, 0001010111101001110111001000110111010001000100011100100011100001011111111110001111100011111101110001
0, 46, 10.224880, 0, 3.870000, 1.168217, 18446744073709551615, 0111111001001010010010000000001100000101100101011000100010110011000110110000000011111110000110101001
0, 47, 9.907740, 0, 3.920000, 1.136766, 18446744073709551615, 0010100011111101011111010011000011011010000101000110000011111001100101110001110111101000111101011000
0, 48, 10.222328, 0, 4.035000, 1.142370, 18446744073709551615, 0011011110011001111100011100110001001011100110101100111100110011010010011111111101111011100101101010
0, 49, 10.074093, 0, 3.325000, 0.934097, 18446744073709551615, 1110010111011101010100000010010001001011100011100001000011111100111111111001010001100011111101111101
0, 50, 10.207211, 0, 3.790000, 1.074079, 18446744073709551615, 0110000000001010101000110000010111100100001000111001110001111000100000010000000001000110011010100111
0, 51, 9.831094, 0, 4.550000, 1.093988, 18446744073709551615, 1001111011011001100000101101111111111110000111111000101001011010000111000101011001010001110101101110
0, 52, 9.934318, 0, 3.795000, 1.000964, 18446744073709551615, 0110001001100000001111111010101010111111110100100001110011001001100010010110110010001101010010010011
0, 53, 10.236048, 0, 3.795000, 1.090964, 18446744073709551615, 1100010110111100100011100110011001000001011100000110001011000100001100001101100011010010011100100100
0, 54, 10.082036, 0, 4.520000, 1.437446, 18446744073709551615, 0100000001111110010101011101011110100001011110100000010010101000101000001111100011001000110111011010
