round, agentid, gamma, isgreedy, meandist, vardist, maxdist, P
0, 0, 10.041160, 0, 3.800000, 1.185599, 18446744073709551615, 0111110110111001100000101010011100000001001111111001111100100000010101111111110101111101110100010011
0, 1, 9.908626, 0, 3.720000, 1.163216, 18446744073709551615, 1111000101100100001010001000001001111001001000110101111011100011000011100001001110101010011010011011
0, 2, 10.416662, 0, 4.900000, 1.319899, 18446744073709551615, 0101111000101000100101000010001001001010100100100110111001101000000110010010010000110100010001111000
0, 3, 10.044938, 0, 4.550000, 1.260475, 18446744073709551615, 0001110001100110101100110011100001100100011000001100100110110100110010111001110010110010011101100001
0, 4, 10.003967, 0, 4.110000, 1.068979, 18446744073709551615, 1101101101000101100001011000101111010110101011100001101100001111111010100011111011001111110110001011
0, 5, 10.181328, 0, 3.385000, 1.122192, 18446744073709551615, 0101110101010011000010101111001001111010000110100101100011101110001010110001110001011011011001000111
0, 6, 10.014309, 0, 4.425000, 1.248568, 18446744073709551615, 1111010000110111101000101110111010011000110101101011001100111001010111000011011111111000110101110111
0, 7, 9.797626, 0, 3.750000, 1.066875, 18446744073709551615, 1100110000000101101100111101100100010010011111100010100101000100011100101000111001010101000001000011
0, 8, 9.634212, 0, 3.395000, 1.053715, 18446744073709551615, 1011111011111110101001100011000111000100000101100011110001111010111111000101100100001111101000111110
0, 9, 9.558482, 0, 3.720000, 0.963216, 18446744073709551615, 0001110010010101111010111111101100111000101111101000100101101110010010011011000011001000010000101110
0, 10, 9.617847, 0, 4.555000, 1.359496, 18446744073709551615, 1010100110110010010110100100010100010000101011000010000110011111000101001011010110001000111000001111
0, 11, 10.099304, 0, 3.775000, 1.401870, 18446744073709551615, 0000010001001000100010001110110101011100110010010010100001110100001110111011110111110110110001011101
0, 12, 9.382894, 0, 3.455000, 1.148606, 18446744073709551615, 0100000001111011110101000101000000000001010000100000111010101111100100101111100100010011101001010001
0, 13, 9.537828, 0, 3.885000, 1.170843, 18446744073709551615, 1110111101000001111011011101010000001001000001001010111001100000101100101101000011011110101101001001
0, 14, 10.141075, 0, 4.065000, 1.215533, 18446744073709551615, 1100000001010010000110011101101111111100011100000111000110101001100101111010100010100001100101111100
0, 15, 9.912368, 0, 4.215000, 1.461112, 18446744073709551615, 0101001000100100001011001000110011000111101000000110010011010111001111101101111000111111001001101110
0, 16, 9.805763, 0, 4.420000, 1.328236, 18446744073709551615, 1100111000010010110001011001001011111100111010011001010011111010111000100111110000110111100000010111
0, 17, 10.086914, 0, 4.305000, 1.176645, 18446744073709551615, 1010111111101101001000100011000000011111010010001001011110111010100100001010110111110100111111010000
0, 18, 10.734942, 0, 4.555000, 1.269497, 18446744073709551615, 0111010100100001111001011010001000111111000010000111001001010100100010100000010111111010001110101010
0, 19, 10.076340, 0, 4.990000, 1.260900, 18446744073709551615, 0010111100100000111000111000101110100001001001100111000111110010110101011100100000101110111010101000
0, 20, 10.115395, 0, 3.680000, 1.212177, 18446744073709551615, 0111101101100001010011100000011010011010110000000111101010101010001110101000100101001000111101011100
0, 21, 9.528668, 0, 3.845000, 1.063136, 18446744073709551615, 1010011011000010011100110100101100011011101000101010111111110010111100000010010110100011000001100010
0, 22, 9.788447, 0, 4.445000, 1.199397, 18446744073709551615, 1001100111100100001001010100110010101011110001110011000101110110101100110111001001010000000100010111
0, 23, 10.547548, 0, 4.050000, 1.293474, 18446744073709551615, 0100010001110100000010000000101011100001001101001100010010100111011000010101001111011110011001111010
0, 24, 9.851023, 0, 3.770000, 1.064970, 18446744073709551615, 1011111001001110010101010101101001010010010100111001110000000010110010010001011110001010111110000010
0, 25, 9.640246, 0, 3.810000, 1.318739, 18446744073709551615, 1101101111111101100000101100101010011100100011001101100111001000101101010011001110111011010000100010
0, 26, 10.504905, 0, 4.065000, 1.275533, 18446744073709551615, 1110111010010001001110011000011000110010000100101110100111100001000111110111101011101000011011010110
0, 27, 10.281372, 0, 4.030000, 1.246692, 18446744073709551615, 0111101011111101100100101101011110010111010111011100100100011000000110000111110110001010001011110001
0, 28, 9.867896, 0, 4.040000, 1.235185, 18446744073709551615, 0100010010110000000101011010111110101000011100111111000100000110010101001010001101111111100101100100
0, 29, 9.967275, 0, 3.720000, 1.143216, 18446744073709551615, 0001011101111010000111110000111100010001011111101001011100111000010000000111011110111001001100111010
0, 30, 10.187904, 0, 3.330000, 1.100211, 18446744073709551615, 1001000110111001100101011001011011001101000100001100111110000001100001100000001100100111111100010110
0, 31, 10.354589, 0, 4.590000, 1.351220, 18446744073709551615, 0101001110111011111110100011101001100000010100110000011001100000100000001001100110001110111111110000
0, 32, 9.759701, 0, 4.070000, 1.359450, 18446744073709551615, 1001001101011001110010101000010000110000110001100010100000111100110101111011100010001000010000101111
0, 33, 9.801332, 0, 3.585000, 1.114253, 18446744073709551615, 0000010101101001000010111011010110110010000111001111011001011010100111110010011001100101000100110000
0, 34, 9.570687, 0, 3.415000, 0.886153, 18446744073709551615, 1001001011101110001110100000101000000101010110101011001000010000001101101110101100110110001011011110
0, 35, 9.485313, 0, 4.475000, 1.169119, 18446744073709551615, 1111101010010111011110011011111010101010111011111111001110110111110011011111111000100011001011010001
0, 36, 9.427453, 0, 3.470000, 0.988691, 18446744073709551615, 1100010100000010011010111110011001001000111101011101100100011100100001111011100011100010000111111101
0, 37, 9.616976, 0, 3.595000, 1.201735, 18446744073709551615, 1100101001100100000001000001100111010110010000011101100100011010111111110101010101010110001101001101
0, 38, 9.350811, 0, 3.415000, 1.126153, 18446744073709551615, 1000010110101111101100101011111101100010010100001101010011110111000101101110001111010010111100000000
0, 39, 9.259152, 0, 3.505000, 1.037125, 18446744073709551615, 0010110100101011100100100001000000010100011101001000110111010011011010111010001100011000001000001110
0, 40, 9.878043, 0, 4.815000, 1.218933, 18446744073709551615, 0000110100100111001110010101111101000110001111001000001101001010011111001000111000101100011101100011
0, 41, 10.294596, 0, 3.480000, 1.038495, 18446744073709551615, 1001110110000010010001111010010110101001000001101011001011001111001101110101000101101110010011001100
0, 42, 9.823379, 0, 3.570000, 1.187654, 18446744073709551615, 0111101101100011101110110111100101000111010100000100000010011001110001101100111011011010100010100101
0, 43, 9.403849, 0, 3.935000, 1.215934, 18446744073709551615, 1110010001101001001001000100000000110100000011100100100100010011100011010101110011001011010101001011
0, 44, 9.312653, 0, 3.915000, 1.234501, 18446744073709551615, 1100010111010011001100000101011110011101001111110001100100100110101111111011000100011101110101010111
0, 45, 10.047661, 0, 4.430000, 1.468853, 18446744073709551615, 1101011001011111111000011001110010100011001010010010111110011001011000000101110000100011110000001010
0, 46, 10.296110, 0, 3.340000, 0.992843, 18446744073709551615, 1011010001110111101110100000011001110011100001001000000001001010100111100101001100011100001010010011
0, 47, 9.998379, 0, 3.255000, 0.854024, 18446744073709551615, 0010111111110110101111000000011010000110100110010110011001011011101111010101100111110010010101101101
0, 48, 10.476892, 0, 3.960000, 1.331585, 18446744073709551615, 0000100100110110010110011001000110100001010000101111100000000010110101000011001101001101011010000010
0, 49, 10.256962, 0, 3.675000, 1.264318, 18446744073709551615, 1111101000001110111110100011100100111011010101011011000001001101100011100110100000111100000101011001
0, 50, 9.972008, 0, 3.900000, 1.177899, 18446744073709551615, 1101001001111000011010000110100011101101110011100001010011011101011011110010100111100010101011100010
0, 51, 10.629090, 0, 3.655000, 1.222384, 18446744073709551615, 0111101111100011001001101101001110011100110101011000100111100101011001011010000100010011100010100100
0, 52, 9.679108, 0, 3.745000, 1.149723, 18446744073709551615, 0000011111010100110000111101000111111101010110100101111001000110110000001110111111110011010000100010
