round, agentid, gamma, isgreedy, meandist, vardist, maxdist, P
0, 0, 10.263206, 1, 3.925000, 1.125319, 18446744073709551615, 0010100111101110100000000111000110010101111110101101111110001010010001000001001000111001000101000011
0, 1, 10.145014, 1, 3.450000, 1.018475, 18446744073709551615, 1100110100000010000000011111011101110010110000011011100111000110101001100110110011101111101101001110
0, 2, 10.519531, 1, 3.660000, 1.100443, 18446744073709551615, 0010001111011110111010111000011110000010111011001000110010111000101101000010011110011000010000001100
0, 3, 10.206081, 1, 3.440000, 1.098064, 18446744073709551615, 0110110101100100111111001100001110010001000111000011010110010010000001111110000110011010010000001110
0, 4, 10.167309, 1, 3.855000, 1.205364, 18446744073709551615, 1011011011100010101101100101100110101011011001000100011011100001111100010101010111111010111100101001
0, 5, 10.571846, 1, 3.340000, 0.932842, 18446744073709551615, 1110001011011011110100101111101101010000100110111000011111100100111000001100010011111011101111101100
0, 6, 9.899440, 1, 3.445000, 0.978296, 18446744073709551615, 0001111111101001100111100101111100100101100000011111001110011001001001111100100010000011100110001110
0, 7, 10.172015, 1, 4.770000, 1.179571, 18446744073709551615, 1111111101010011101100111100101111101101010101000011111100111001001010100100101111100011101111100110
0, 8, 10.212343, 1, 4.355000, 1.199315, 18446744073709551615, 0100110110011001011001100100110000110111001111110101010100010011011001110100111000001001110000000101
0, 9, 9.224110, 1, 3.385000, 1.042193, 18446744073709551615, 1011000110111001011100011010000111111011101111111101101000001001001010101011100001101110001101111110
0, 10, 10.590776, 1, 3.680000, 1.132178, 18446744073709551615, 0101100000001010111111000010001101111000111000011100101000001100110111000000000111010000100100110111
0, 11, 9.496691, 1, 3.900000, 1.067899, 18446744073709551615, 0111100011000010001011010010010101001001001001001011101000111110100101010000001100000001111000111101
0, 12, 9.581154, 1, 3.665000, 1.028455, 18446744073709551615, 0100000111101011101110000011001000011001100100101001110011010000001010101110011011000011000010011111
0, 13, 9.822359, 1, 3.735000, 1.085271, 18446744073709551615, 1011001011101100000110001100000010011100000100000011101010111000110101111100010110000101011110000001
0, 14, 9.313143, 1, 4.360000, 1.220304, 18446744073709551615, 1111010111100001110011100001100011101000001001101100001110111001001011101000110111000100101101010101
0, 15, 9.730375, 1, 4.165000, 1.094301, 18446744073709551615, 0010011001011110110100011010100000101001100011110100001110011010001001101111010010010101101101010010
0, 16, 9.857123, 1, 3.460000, 1.068683, 18446744073709551615, 0110100100011001111100111101110110100110111111110111100111111010011011001011011011110111110011100110
0, 17, 10.261974, 1, 3.660000, 0.990443, 18446744073709551615, 0111101111000101100110100011000101110010101101011000011111011101011001101000101011011100110011101001
0, 18, 10.353402, 1, 3.925000, 1.115319, 18446744073709551615, 1100010110111010100111111111001110100001000010001001111000100100000010100111011000010000100000111000
0, 19, 10.022831, 1, 4.875000, 1.291719, 18446744073709551615, 0010010100101010101100011101001101101010000100100111100101010000010100011101011000110110111111110000
0, 20, 9.836046, 1, 3.255000, 0.884023, 18446744073709551615, 1001111111010100010101001100000000000111101100001000010110110001010111110000010111011111001010101010
0, 21, 10.106136, 1, 3.780000, 1.208716, 18446744073709551615, 0011011111111111100100000100001010000110000010001001010001110011001111101101011010111101110111011100
0, 22, 10.199322, 1, 3.585000, 1.074253, 18446744073709551615, 0111000111010011001100101010010101011000011101011011111101001001101111101100111010011000101100100000
0, 23, 10.277584, 1, 3.555000, 1.050597, 18446744073709551615, 0111011111000111000110100000011010100000010100011010110110001110010110011011001111100110001010010000
0, 24, 10.144546, 1, 3.620000, 0.984556, 18446744073709551615, 0100100100110001101011100100001001111001110100100010011010000001011110100010011100111001111100001110
