round, agentid, gamma, isgreedy, meandist, vardist, maxdist, P
0, 0, 10.086233, 0, 3.235000, 0.857448, 18446744073709551615, 0011010000011100100111110011010001001100100110011110101100010110000110010100010101100101001110110101
0, 1, 9.915985, 0, 3.630000, 0.997215, 18446744073709551615, 1001100110001100000100010001100100011000110001101011011010100010001101101110001001111000010101110101
0, 2, 9.807395, 0, 3.810000, 0.971320, 18446744073709551615, 0001001010001010011001100001011010010011111011101110001101110101110000111110100111100110111110101110
0, 3, 10.043987, 0, 3.515000, 1.008000, 18446744073709551615, 0000111100110010011111011110011101001100010000100011111111101011100100011001001011011010110011010001
0, 4, 10.110739, 0, 4.185000, 1.133205, 18446744073709551615, 0100001111010101111011001011100001110101100011111100001010010010111001101000001100100001100001100101
0, 5, 10.181423, 0, 3.830000, 1.017755, 18446744073709551615, 0010011000011111100010111111110111100000110000000110011000100011111110110111011100101100010010011011
0, 6, 9.974642, 0, 3.715000, 1.004769, 18446744073709551615, 1111101000100100010100010010101110001111110010000010011001100001000001100001101000101110011100100000
0, 7, 10.018948, 0, 3.555000, 1.043787, 18446744073709551615, 0111010001010011100001111001111101100111100111110110110100011100100101001011001001010101101011010110
0, 8, 10.295437, 0, 3.755000, 1.094475, 18446744073709551615, 0011100011000001001000010011001010101010011100000011001011010101101110010010001111101010111100101100
0, 9, 9.917358, 0, 3.460000, 1.098541, 18446744073709551615, 1101011000111100111011000011111010110000101111011000111101100001011110101110010101000010001100011000
0, 10, 9.604287, 0, 3.365000, 1.025159, 18446744073709551615, 1111111010110101101110010011011011011010100110101001011001100100011101100000111001000110110011000111
0, 11, 10.122663, 0, 3.520000, 1.137646, 18446744073709551615, 1100001110111000011110111011100010111100010010010111001001011101000111110010000110111111010100011100
0, 12, 10.183573, 0, 3.330000, 0.965655, 18446744073709551615, 0010110011111111011011101000111100000100101110000010001111111100100000110010101110110010111100101111
0, 13, 9.982620, 0, 3.540000, 0.975741, 18446744073709551615, 1010010011001101101100110100001111100001100111101010010000111110000100010011110011000100100010001010
0, 14, 10.303452, 0, 4.450000, 1.108488, 18446744073709551615, 1100011100101010110100100010101000011101011000001101111001010010100010101001101010101111110010000110
0, 15, 9.634777, 0, 3.715000, 0.944768, 18446744073709551615, 0111111100101110110011001011100111110001001000011001110110000010100110010011010111110101011001010100
0, 16, 9.910098, 0, 3.415000, 0.954464, 18446744073709551615, 0001011000110101100011111000101011010001001100100110100111001011000010101000010101010100011000100110
0, 17, 10.385176, 0, 3.410000, 0.933760, 18446744073709551615, 0111100101101110001011110001111001111100000001100000000001011101001101101111000100110001011011101101
0, 18, 9.913346, 0, 4.165000, 0.931037, 18446744073709551615, 1001100011101010000011010000001111100000100100001011001101000110111001101100001001110011001011111110
0, 19, 10.205690, 0, 3.665000, 1.035616, 18446744073709551615, 1101110111100001011010000010011111011001110010111001001000011011111110100001100101111100011010001011
