round, agentid, gamma, isgreedy, meandist, vardist, maxdist, P
0, 0, 10.330019, 1, 3.985000, 1.237771, 18446744073709551615, 0001101001100101001111001111010010101111001101100000101011110010111011010111000001110001110101010011
0, 1, 10.173018, 1, 3.940000, 1.288310, 18446744073709551615, 1010111011011001010110000111001011111101110010000100101100001010011011100100001111111100001110000110
0, 2, 10.000669, 0, 3.385000, 1.230319, 18446744073709551615, 1000101011111101111111111101110101001111100111010000001001001100000101001110110001100000000111101100
0, 3, 9.604883, 1, 3.280000, 1.202640, 18446744073709551615, 1001110101010010000001011010001011101101001001100001111010001000101001000011100010111100011111000011
0, 4, 10.180098, 0, 5.305000, 1.448399, 18446744073709551615, 1011010111011000001001100100110001100110111010100100100101111100001000011001010100101100011100010001
0, 5, 10.422216, 1, 3.130000, 1.098178, 18446744073709551615, 1100011101010100100000101001000110100011110100010101111110111010101101011111111110000011100000110110
0, 6, 9.840185, 0, 4.885000, 1.425194, 18446744073709551615, 0001110001010011110101100111101100100001000001000111100111001011000101011100001100110011001111100110
0, 7, 9.909719, 0, 0.000000, 0.000000, 18446744073709551615, 1100010010111010101101010110011110100010011111110110100001010110101010011101001010100011101000110011
0, 8, 9.981070, 0, 4.600000, 1.491001, 18446744073709551615, 0100110010010001110001001010101000110011100101011111000000001100001101101000000001000000011011011011
0, 9, 9.582893, 0, 3.560000, 1.039560, 18446744073709551615, 0110001010000011010110100110100111111100001011001111111001001110111000000001011011100000100111000100
0, 10, 10.267859, 1, 4.065000, 1.507669, 18446744073709551615, 1011100110001101101101011110101101000100011111111111110001110110111110011111011011110110100010111110
0, 11, 9.418727, 0, 3.590000, 1.189698, 18446744073709551615, 0001000000000010111100111111110110111110101011001111001011011110011011001100001000101010010000001001
0, 12, 10.032565, 1, 0.000000, 0.000000, 18446744073709551615, 0111100111001111110100011101001011100101101001100010010011101010111101110001001010001110101000111000
0, 13, 10.183340, 1, 4.750000, 1.403437, 18446744073709551615, 0110001101110010111100011110011010100100010001010111011010011110101100000100111011011000000001101101
0, 14, 9.671287, 0, 3.570000, 1.106479, 18446744073709551615, 1110011111011101000110000010110111100010001100001101001111110011010101011000001100000011001100010000
0, 15, 9.885268, 1, 3.645000, 1.216824, 18446744073709551615, 1010001001111000001011100111110001110100110100001111101000100000111101011101100111010011100110110101
0, 16, 9.995271, 1, 4.175000, 1.238609, 18446744073709551615, 0011000001100111000000011000110110000010011001111100001111100101110011111110010010101100001101110001
0, 17, 9.500526, 0, 3.495000, 1.044599, 18446744073709551615, 1000001000011100100111100001011110010010100001011111110010101111000011010000000101110000010010111000
0, 18, 10.096828, 1, 3.820000, 1.272788, 18446744073709551615, 1010000010110000111110000110100010001010111001010011011001011100010100110110000011110101000011100000
0, 19, 9.901448, 0, 4.445000, 1.313026, 18446744073709551615, 0000000000010100010001110011010100110110101000010010111111111011000000110111010001100010110001100111
0, 20, 10.178288, 0, 3.315000, 1.181044, 18446744073709551615, 0111101110110101111010011110011010110101100001111010001001101100110010100010001100001000000010011011
0, 21, 10.102863, 1, 4.275000, 1.322483, 18446744073709551615, 0110101011110100111101010100111001110000110010011100000000010100110101111110111100111111111011000010
0, 22, 9.508422, 0, 3.735000, 1.206018, 18446744073709551615, 1110111100011001001111010111010100010110101011000111110100111100000100010010111011011101001111110111
0, 23, 10.235394, 1, 3.910000, 1.409697, 18446744073709551615, 1100010000110100011011011111000101101000100011101111111010101000010101110010111110001010011011111011
0, 24, 9.953799, 1, 3.775000, 1.108111, 18446744073709551615, 0001000000001011111101000111110100011010100101111001001100011001101110101100110111000010101010111001
0, 25, 10.059514, 0, 3.660000, 1.259509, 18446744073709551615, 1011100000111111000110101100100110110110100001100011000001000101110111000000001101111001001100010001
0, 26, 9.970173, 0, 3.710000, 1.151798, 18446744073709551615, 1101101001111001101000110110010001101001111011111010101100000101110100101000011000101111000100001111
0, 27, 10.086771, 1, 3.425000, 1.151109, 18446744073709551615, 0100001000001100100110001100010011110110100010011000110010110000100100100110101001001000110101011000
0, 28, 9.997698, 1, 4.155000, 1.069376, 18446744073709551615, 0101100011001000110001001111010100010111011100111111111011000000110100110110111110100000010110010010
0, 29, 9.397454, 1, 3.505000, 1.202850, 18446744073709551615, 1000100010001101110001110110011100010011011101000101100000111110001001100010101100100100100110101111
0, 30, 10.134858, 1, 3.710000, 1.221799, 18446744073709551615, 1001101011010110001011111101101100011101101100011111110001011010100011110111010000111101111111001010
0, 31, 9.813643, 0, 3.865000, 1.173319, 18446744073709551615, 1111101001110010111010100001001001011110110010010010010010011011011101001111000101000111001110010011
0, 32, 10.381521, 0, 4.020000, 1.245590, 18446744073709551615, 0111101101010001010000011011001001010111011110110011010100111001011000011110100011010101010111010111
0, 33, 9.775106, 1, 3.820000, 1.192788, 18446744073709551615, 1101101100011110010001000111101101001100010001010000000100110001000011110110110101000101010111011100
0, 34, 9.732563, 0, 4.485000, 1.336897, 18446744073709551615, 1011001100011111101001110010010011110000110110110101101101100101011000110110101001001111111000000010
0, 35, 10.585829, 1, 0.000000, 0.000000, 18446744073709551615, 0110011101011011000010110000011110000110100111001111010000100011011001111111001000010111111010010011
0, 36, 9.206265, 0, 5.485000, 1.707647, 18446744073709551615, 1110111001100011011100000011011100010011110110001111001101011011000111010000100110010111010010111111
