round, agentid, gamma, isgreedy, meandist, vardist, maxdist, P
0, 0, 10.279459, 0, 3.820000, 1.086864, 18446744073709551615, 0001001000010111010111010011111100111101110100001010001101111101000111101000011101000101011101010100
0, 1, 9.614843, 0, 5.430000, 1.403131, 18446744073709551615, 1011100001000111010100010111111001111001000101000111010110111011100110100101000001100010111101001011
0, 2, 10.227134, 0, 3.530000, 1.162969, 18446744073709551615, 0101110010011100110010010110111011000001100111111100111100111110110110101101001010010101111100001001
0, 3, 9.599847, 0, 3.560000, 1.022824, 18446744073709551615, 1001110101010001011000011000011001001011011011011101001110100001101011111000111010101011011010001000
0, 4, 9.846275, 0, 3.415000, 1.024597, 18446744073709551615, 1110001101111101001110111100001001010000101001101010111000010101001101101011000101100100101001001101
0, 5, 9.847677, 0, 3.335000, 1.023499, 18446744073709551615, 0001110011110001000110011001011000001110110010111110111001101111101011110011101010111011011010011001
0, 6, 9.499306, 0, 3.440000, 1.012224, 18446744073709551615, 1000001001111111111100111001110100010110101110011101110001110100111011100111010001111001100111110111
0, 7, 10.245824, 0, 3.860000, 1.068915, 18446744073709551615, 1101100101110100110000101100010111011100100100101111111000011010110101110001101000010011011110011101
0, 8, 9.788608, 0, 4.210000, 1.245556, 18446744073709551615, 0111110001111011001111110001010110011000011001101100101101001110110000011010000000100100111101001100
0, 9, 10.566236, 0, 4.000000, 1.190000, 18446744073709551615, 0000010111001001001000010100000000000010010101000110100110001011000001101010110110111001010111101011
0, 10, 9.661110, 0, 3.295000, 1.067980, 18446744073709551615, 1000011110011011111010100010000111000010011100111111110100001110011101111110010110011111101001110110
0, 11, 9.479334, 0, 0.000000, 0.000000, 18446744073709551615, 1001101000001111010111101101111000000011101110101100011101000110101010101001110100000001001000000011
0, 12, 9.425997, 0, 4.395000, 1.092915, 18446744073709551615, 0011001111010000001000111111001110001110001011100100011000100010010110010100011011110011101010000100
0, 13, 10.047544, 0, 3.550000, 1.046412, 18446744073709551615, 0000010100100011001000001100010001100001001111010001110111000111010111110100100001011100101110001111
0, 14, 10.791434, 0, 3.560000, 1.072824, 18446744073709551615, 0010001110010011011101110000100001011001110011010101110010111010111101100110000110111100011001011100
0, 15, 10.166512, 0, 3.425000, 1.303803, 18446744073709551615, 1111100100001101001111100011000110000101101000100000011001001110111011000101000000010010111111000111
0, 16, 9.964472, 0, 3.630000, 1.111908, 18446744073709551615, 1110011010011001100111100100000111001010011011100011101000000001100100001000000001001001001001101000
0, 17, 9.893182, 0, 3.365000, 0.965463, 18446744073709551615, 0010001101101010011111111100111000101110000000000011010101010101100010000001011101100100001001011001
0, 18, 10.604766, 0, 4.115000, 1.299111, 18446744073709551615, 0011001011000001011101000000001111000001010111011011010101111111000000001000110011101100000100101000
0, 19, 10.361342, 0, 3.260000, 1.030435, 18446744073709551615, 1000000010001000001111100000001010100111100100111101101001100001000001010011011101000010011110011100
0, 20, 9.536434, 0, 3.635000, 1.069312, 18446744073709551615, 1010010111111110110100110000101011100101111110100011011100110110001000100111101001101000001010111001
0, 21, 9.784446, 0, 4.420000, 1.339826, 18446744073709551615, 1001010100010011010000010100100010010010000110110101111100111100001101110010110100010000101010101001
0, 22, 9.835467, 0, 3.830000, 1.097688, 18446744073709551615, 1000111010011101011000101000010011110000101011011001111001010011001101110011111101111110011100000111
0, 23, 10.231559, 0, 3.745000, 1.069098, 18446744073709551615, 0100010010011101000100010001000010100010000111000000111010001011001001100111100010110101001101110001
0, 24, 10.146593, 0, 3.565000, 1.030952, 18446744073709551615, 1100001010000111001001110001110011110100000110101011101110111111001010001101001011101010000111000111
0, 25, 9.250359, 0, 3.315000, 0.901152, 18446744073709551615, 1011011100011001100101011100001110101001011100000000011100110110000110011011011111000110110111011011
0, 26, 9.546951, 0, 4.080000, 1.090975, 18446744073709551615, 1000100010010001000010101111010010011001101010101110011011011010011110111101001100001111001010101001
0, 27, 10.270390, 0, 3.375000, 0.975703, 18446744073709551615, 1001011100100100100000011100000011100010110011100100100100110101110001100100110100001111111010110100
0, 28, 9.639012, 0, 4.380000, 1.374146, 18446744073709551615, 1000010100010110110111110001100000010011100111101010001101100010111010010110110100110010010000000100
0, 29, 10.546204, 0, 3.775000, 1.315604, 18446744073709551615, 1001101011101010001110010100110101101001100001000100111001101111101111000100001111111101111110000100
0, 30, 9.564649, 0, 3.510000, 0.978696, 18446744073709551615, 1010000100011001111110000010000011000010110000001101110010000111100010011110100011011010010100100110
0, 31, 10.179055, 0, 3.740000, 1.072834, 18446744073709551615, 1010001101010111111110011100100100110000000010111110101001110101110011111000110101001011101100011010
0, 32, 10.220460, 0, 3.345000, 1.104359, 18446744073709551615, 1101000111110010100001101101001110110001011111010011010100011001010101011111110111000100000110011110
0, 33, 9.425721, 0, 3.165000, 0.957171, 18446744073709551615, 0101001000110100000101010011000011100010101010001010100011001011011011000111001001111000100001010001
0, 34, 9.778171, 0, 3.540000, 1.039793, 18446744073709551615, 1100111001100110110100010010111010101110001111000110011010100010010001000100100010001100110001000010
0, 35, 9.699583, 0, 3.860000, 1.178916, 18446744073709551615, 1011110011110111011110111000111100010101010100011101100111101011100111101110001011111101001001100001
0, 36, 10.432166, 0, 3.960000, 1.009545, 18446744073709551615, 0110101010100011110000111011101100101101101011010001111001101010110001010110110101101011110010000001
0, 37, 9.773348, 0, 0.000000, 0.000000, 18446744073709551615, 0110110001111101101111111111000011011101101101000000001010000001110011110100000001011011001011101110
0, 38, 10.216102, 0, 3.300000, 1.138850, 18446744073709551615, 0001000011000011111101101011001010110110101111001111000000100101011001100010100101111110110111001100
0, 39, 10.063465, 0, 3.655000, 1.138408, 18446744073709551615, 0100010001001010101001111001111111101110111110111011000001101011010100011100000111011000110011000111
