round, agentid, gamma, isgreedy, meandist, vardist, maxdist, P
0, 0, 9.854131, 0, 3.460000, 1.018967, 18446744073709551615, 0000100100011011001110111100011101110000010010000000111011001010001010001101000111001110010011110101
0, 1, 10.086051, 0, 3.865000, 1.218010, 18446744073709551615, 1001001001110110110000010010110000000010111010100011110011000101110100010010011000011110011100000010
0, 2, 9.625361, 0, 4.600000, 1.486802, 18446744073709551615, 0110001110011100100000110100111000001100110000110000100101010111101100110001001100011010101110101001
0, 3, 9.834591, 0, 3.850000, 1.111050, 18446744073709551615, 1101110011000001010010000100011101000001000010011110110010000101101011101011101101000110000001100111
0, 4, 10.238872, 0, 3.485000, 0.986872, 18446744073709551615, 1000000100011110101100101001111001100010000111110001110100100011000101110111001000111101000011111100
0, 5, 10.150115, 0, 5.695000, 1.823314, 18446744073709551615, 0111010010100100100000011100011101011100111111100101111010011010000000110010010011001000101000111100
0, 6, 9.559391, 0, 4.040000, 1.401968, 18446744073709551615, 0111111101101101011110100100010110101101011010001010000101010110101011110001110001110001110010101111
0, 7, 10.012282, 0, 3.410000, 1.229339, 18446744073709551615, 1110101010110110110101100011011000001110111111001100000101000011000000101110111100011010000100000110
0, 8, 9.794614, 0, 4.730000, 1.289642, 18446744073709551615, 1001001110011110110001110001111100000110100111010010000001010110001110100101010010100111101101001010
0, 9, 9.751129, 0, 3.800000, 1.061199, 18446744073709551615, 0000000101000100001100010110111011010100001000110000011010110111000000111011011100000001100100111000
0, 10, 9.577025, 0, 3.985000, 1.327172, 18446744073709551615, 0000111010100010111100011100110110000100000101100101001010001010101101010100001011000000111001010010
0, 11, 10.161344, 0, 4.800000, 1.649201, 18446744073709551615, 0100010111110101010011101001000101010010001001001011010110010010000011011100011110010000011100000100
0, 12, 10.530835, 0, 3.905000, 1.300993, 18446744073709551615, 1011100100111101111101101100111100000000100010000101100000010000000100011000010111001110010011001100
0, 13, 10.215213, 0, 4.700000, 1.418199, 18446744073709551615, 0100011001110110000000011011101010100100110110100001100010001010001101001100100011010110101100001110
0, 14, 9.759818, 0, 4.610000, 1.382858, 18446744073709551615, 0110011000000000000010001000011010100001000000111001111000011101011010100011110001100001001010101000
